"","time","nu","id","tot_pfu"
"5293",3,2.98364724,58,43812
"5294",3,2.98364724,59,70
"5295",3,2.98364724,6,77709
"5296",3,2.98364724,60,42253
"5297",3,2.98364724,61,5490
"5298",3,2.98364724,62,72
"5299",3,2.98364724,63,70
"5300",3,2.98364724,64,65
"5301",3,2.98364724,65,78
"5302",3,2.98364724,66,39844
"5303",3,2.98364724,67,80
"5304",3,2.98364724,68,76
"5305",3,2.98364724,69,78
"5306",3,2.98364724,7,77
"5307",3,2.98364724,70,76
"5308",3,2.98364724,71,74
"5309",3,2.98364724,72,81
"5310",3,2.98364724,73,74
"5311",3,2.98364724,74,98
"5312",3,2.98364724,75,73
"5313",3,2.98364724,76,45435
"5314",3,2.98364724,77,71
"5315",3,2.98364724,78,106
"5316",3,2.98364724,79,96
"5317",3,2.98364724,8,43537
"5318",3,2.98364724,80,65
"5319",3,2.98364724,81,82
"5320",3,2.98364724,82,70
"5321",3,2.98364724,83,87
"5322",3,2.98364724,84,72
"5323",3,2.98364724,85,38938
"5324",3,2.98364724,86,73
"5325",3,2.98364724,87,80
"5326",3,2.98364724,88,76
"5327",3,2.98364724,89,41185
"5328",3,2.98364724,9,77
"5329",3,2.98364724,90,88
"5330",3,2.98364724,91,82
"5331",3,2.98364724,92,42412
"5332",3,2.98364724,93,39523
"5333",3,2.98364724,94,40747
"5334",3,2.98364724,95,91
"5335",3,2.98364724,96,73
"5336",3,2.98364724,97,69
"5337",3,2.98364724,98,41957
"5338",3,2.98364724,99,76
"5339",3,21.5443469,1,89018
"5340",3,21.5443469,10,85537
"5341",3,21.5443469,100,561
"5342",3,21.5443469,11,41873
"5343",3,21.5443469,12,39185
"5344",3,21.5443469,13,562
"5345",3,21.5443469,14,35379
"5346",3,21.5443469,15,38755
"5347",3,21.5443469,16,39653
"5348",3,21.5443469,17,42336
"5349",3,21.5443469,18,37698
"5350",3,21.5443469,19,545
"5351",3,21.5443469,2,41988
"5352",3,21.5443469,20,546
"5353",3,21.5443469,21,41122
"5354",3,21.5443469,22,540
"5355",3,21.5443469,23,127496
"5356",3,21.5443469,24,39550
"5357",3,21.5443469,25,85123
"5358",3,21.5443469,26,527
"5359",3,21.5443469,27,40097
"5360",3,21.5443469,28,76651
"5361",3,21.5443469,29,40205
"5362",3,21.5443469,3,558
"5363",3,21.5443469,30,43089
"5364",3,21.5443469,31,41855
"5365",3,21.5443469,32,39502
"5366",3,21.5443469,33,42093
"5367",3,21.5443469,34,127940
"5368",3,21.5443469,35,124832
"5369",3,21.5443469,36,83904
"5370",3,21.5443469,37,41458
"5371",3,21.5443469,38,82795
"5372",3,21.5443469,39,46638
"5373",3,21.5443469,4,40197
"5374",3,21.5443469,40,751
"5375",3,21.5443469,41,40993
"5376",3,21.5443469,42,537
"5377",3,21.5443469,43,538
"5378",3,21.5443469,44,83806
"5379",3,21.5443469,45,43107
"5380",3,21.5443469,46,85515
"5381",3,21.5443469,47,42068
"5382",3,21.5443469,48,84088
"5383",3,21.5443469,49,123691
"5384",3,21.5443469,5,40151
"5385",3,21.5443469,50,121584
"5386",3,21.5443469,51,130207
"5387",3,21.5443469,52,120858
"5388",3,21.5443469,53,40087
"5389",3,21.5443469,54,209217
"5390",3,21.5443469,55,570
"5391",3,21.5443469,56,40830
"5392",3,21.5443469,57,85147
"5393",3,21.5443469,58,45602
"5394",3,21.5443469,59,6104
"5395",3,21.5443469,6,80301
"5396",3,21.5443469,60,74579
"5397",3,21.5443469,61,42756
"5398",3,21.5443469,62,532
"5399",3,21.5443469,63,127236
"5400",3,21.5443469,64,46049
"5401",3,21.5443469,65,39540
"5402",3,21.5443469,66,42522
"5403",3,21.5443469,67,39989
"5404",3,21.5443469,68,498
"5405",3,21.5443469,69,43181
"5406",3,21.5443469,7,42542
"5407",3,21.5443469,70,42370
"5408",3,21.5443469,71,569
"5409",3,21.5443469,72,128141
"5410",3,21.5443469,73,81352
"5411",3,21.5443469,74,39361
"5412",3,21.5443469,75,40297
"5413",3,21.5443469,76,550
"5414",3,21.5443469,77,80283
"5415",3,21.5443469,78,43585
"5416",3,21.5443469,79,126926
"5417",3,21.5443469,8,86078
"5418",3,21.5443469,80,75651
"5419",3,21.5443469,81,41351
"5420",3,21.5443469,82,84014
"5421",3,21.5443469,83,574
"5422",3,21.5443469,84,547
"5423",3,21.5443469,85,41471
"5424",3,21.5443469,86,562
"5425",3,21.5443469,87,118180
"5426",3,21.5443469,88,76967
"5427",3,21.5443469,89,79316
"5428",3,21.5443469,9,83067
"5429",3,21.5443469,90,785
"5430",3,21.5443469,91,39031
"5431",3,21.5443469,92,40806
"5432",3,21.5443469,93,83242
"5433",3,21.5443469,94,44813
"5434",3,21.5443469,95,79916
"5435",3,21.5443469,96,543
"5436",3,21.5443469,97,548
"5437",3,21.5443469,98,568
"5438",3,21.5443469,99,44184
"5439",3,220.51307399,1,467277
"5440",3,220.51307399,10,495125
"5441",3,220.51307399,100,384295
"5442",3,220.51307399,11,421052
"5443",3,220.51307399,12,473803
"5444",3,220.51307399,13,503140
"5445",3,220.51307399,14,598684
"5446",3,220.51307399,15,725803
"5447",3,220.51307399,16,374532
"5448",3,220.51307399,17,606718
"5449",3,220.51307399,18,531687
"5450",3,220.51307399,19,570871
"5451",3,220.51307399,2,261728
"5452",3,220.51307399,20,582797
"5453",3,220.51307399,21,705979
"5454",3,220.51307399,22,579736
"5455",3,220.51307399,23,683291
"5456",3,220.51307399,24,347766
"5457",3,220.51307399,25,306121
"5458",3,220.51307399,26,470913
"5459",3,220.51307399,27,556511
"5460",3,220.51307399,28,324821
"5461",3,220.51307399,29,585935
"5462",3,220.51307399,3,326158
"5463",3,220.51307399,30,635439
"5464",3,220.51307399,31,505168
"5465",3,220.51307399,32,741978
"5466",3,220.51307399,33,774714
"5467",3,220.51307399,34,385498
"5468",3,220.51307399,35,758186
"5469",3,220.51307399,36,427035
"5470",3,220.51307399,37,314294
"5471",3,220.51307399,38,429593
"5472",3,220.51307399,39,319856
"5473",3,220.51307399,4,573702
"5474",3,220.51307399,40,435378
"5475",3,220.51307399,41,390572
"5476",3,220.51307399,42,208625
"5477",3,220.51307399,43,465057
"5478",3,220.51307399,44,434493
"5479",3,220.51307399,45,485792
"5480",3,220.51307399,46,653277
"5481",3,220.51307399,47,498820
"5482",3,220.51307399,48,422296
"5483",3,220.51307399,49,752186
"5484",3,220.51307399,5,449668
"5485",3,220.51307399,50,570400
"5486",3,220.51307399,51,470470
"5487",3,220.51307399,52,295797
"5488",3,220.51307399,53,460193
"5489",3,220.51307399,54,630331
"5490",3,220.51307399,55,447763
"5491",3,220.51307399,56,411128
"5492",3,220.51307399,57,681324
"5493",3,220.51307399,58,381304
"5494",3,220.51307399,59,493650
"5495",3,220.51307399,6,569765
"5496",3,220.51307399,60,385042
"5497",3,220.51307399,61,470093
"5498",3,220.51307399,62,594643
"5499",3,220.51307399,63,463652
"5500",3,220.51307399,64,424042
"5501",3,220.51307399,65,319899
"5502",3,220.51307399,66,305279
"5503",3,220.51307399,67,367163
"5504",3,220.51307399,68,606080
"5505",3,220.51307399,69,427123
"5506",3,220.51307399,7,625706
"5507",3,220.51307399,70,422006
"5508",3,220.51307399,71,526050
"5509",3,220.51307399,72,474746
"5510",3,220.51307399,73,501625
"5511",3,220.51307399,74,505806
"5512",3,220.51307399,75,501943
"5513",3,220.51307399,76,484036
"5514",3,220.51307399,77,571300
"5515",3,220.51307399,78,451842
"5516",3,220.51307399,79,379293
"5517",3,220.51307399,8,610038
"5518",3,220.51307399,80,669231
"5519",3,220.51307399,81,466868
"5520",3,220.51307399,82,496984
"5521",3,220.51307399,83,512062
"5522",3,220.51307399,84,503524
"5523",3,220.51307399,85,582205
"5524",3,220.51307399,86,586310
"5525",3,220.51307399,87,584879
"5526",3,220.51307399,88,430872
"5527",3,220.51307399,89,410872
"5528",3,220.51307399,9,641191
"5529",3,220.51307399,90,777756
"5530",3,220.51307399,91,505007
"5531",3,220.51307399,92,358523
"5532",3,220.51307399,93,337138
"5533",3,220.51307399,94,359407
"5534",3,220.51307399,95,252188
"5535",3,220.51307399,96,309229
"5536",3,220.51307399,97,392892
"5537",3,220.51307399,98,495881
"5538",3,220.51307399,99,502373
"5539",3,24.20128265,1,87785
"5540",3,24.20128265,10,834
"5541",3,24.20128265,100,579
"5542",3,24.20128265,11,601
"5543",3,24.20128265,12,248783
"5544",3,24.20128265,13,76488
"5545",3,24.20128265,14,121794
"5546",3,24.20128265,15,39263
"5547",3,24.20128265,16,84802
"5548",3,24.20128265,17,43059
"5549",3,24.20128265,18,81452
"5550",3,24.20128265,19,80601
"5551",3,24.20128265,2,47939
"5552",3,24.20128265,20,42380
"5553",3,24.20128265,21,35767
"5554",3,24.20128265,22,126124
"5555",3,24.20128265,23,161094
"5556",3,24.20128265,24,613
"5557",3,24.20128265,25,806
"5558",3,24.20128265,26,629
"5559",3,24.20128265,27,86433
"5560",3,24.20128265,28,82023
"5561",3,24.20128265,29,41310
"5562",3,24.20128265,3,120737
"5563",3,24.20128265,30,39697
"5564",3,24.20128265,31,79380
"5565",3,24.20128265,32,41023
"5566",3,24.20128265,33,780
"5567",3,24.20128265,34,47307
"5568",3,24.20128265,35,130023
"5569",3,24.20128265,36,633
"5570",3,24.20128265,37,37577
"5571",3,24.20128265,38,83054
"5572",3,24.20128265,39,42213
"5573",3,24.20128265,4,660
"5574",3,24.20128265,40,84469
"5575",3,24.20128265,41,79980
"5576",3,24.20128265,42,82717
"5577",3,24.20128265,43,81219
"5578",3,24.20128265,44,82818
"5579",3,24.20128265,45,77648
"5580",3,24.20128265,46,123053
"5581",3,24.20128265,47,39031
"5582",3,24.20128265,48,882
"5583",3,24.20128265,49,81009
"5584",3,24.20128265,5,81156
"5585",3,24.20128265,50,117775
"5586",3,24.20128265,51,162434
"5587",3,24.20128265,52,45286
"5588",3,24.20128265,53,84839
"5589",3,24.20128265,54,43438
"5590",3,24.20128265,55,124590
"5591",3,24.20128265,56,117149
"5592",3,24.20128265,57,169316
"5593",3,24.20128265,58,123301
"5594",3,24.20128265,59,598
"5595",3,24.20128265,6,622
"5596",3,24.20128265,60,83132
"5597",3,24.20128265,61,77977
"5598",3,24.20128265,62,39587
"5599",3,24.20128265,63,37347
"5600",3,24.20128265,64,45477
"5601",3,24.20128265,65,83339
"5602",3,24.20128265,66,40486
"5603",3,24.20128265,67,621
"5604",3,24.20128265,68,126789
"5605",3,24.20128265,69,41951
"5606",3,24.20128265,7,41542
"5607",3,24.20128265,70,638
"5608",3,24.20128265,71,161094
"5609",3,24.20128265,72,44860
"5610",3,24.20128265,73,626
"5611",3,24.20128265,74,640
"5612",3,24.20128265,75,41140
"5613",3,24.20128265,76,805
"5614",3,24.20128265,77,170778
"5615",3,24.20128265,78,43417
"5616",3,24.20128265,79,124336
"5617",3,24.20128265,8,37580
"5618",3,24.20128265,80,5871
"5619",3,24.20128265,81,39310
"5620",3,24.20128265,82,116568
"5621",3,24.20128265,83,43773
"5622",3,24.20128265,84,41837
"5623",3,24.20128265,85,86114
"5624",3,24.20128265,86,613
"5625",3,24.20128265,87,4122
"5626",3,24.20128265,88,586
"5627",3,24.20128265,89,40221
"5628",3,24.20128265,9,689
"5629",3,24.20128265,90,79855
"5630",3,24.20128265,91,86934
"5631",3,24.20128265,92,42019
"5632",3,24.20128265,93,44060
"5633",3,24.20128265,94,41194
"5634",3,24.20128265,95,86844
"5635",3,24.20128265,96,885
"5636",3,24.20128265,97,168431
"5637",3,24.20128265,98,3868
"5638",3,24.20128265,99,81833
"5639",3,247.7076356,1,581375
"5640",3,247.7076356,10,624148
"5641",3,247.7076356,100,551951
"5642",3,247.7076356,11,343550
"5643",3,247.7076356,12,461475
"5644",3,247.7076356,13,174348
"5645",3,247.7076356,14,596096
"5646",3,247.7076356,15,349559
"5647",3,247.7076356,16,512404
"5648",3,247.7076356,17,528127
"5649",3,247.7076356,18,498081
"5650",3,247.7076356,19,495865
"5651",3,247.7076356,2,591702
"5652",3,247.7076356,20,666099
"5653",3,247.7076356,21,328481
"5654",3,247.7076356,22,454888
"5655",3,247.7076356,23,472733
"5656",3,247.7076356,24,577316
"5657",3,247.7076356,25,539456
"5658",3,247.7076356,26,342592
"5659",3,247.7076356,27,640024
"5660",3,247.7076356,28,535789
"5661",3,247.7076356,29,388996
"5662",3,247.7076356,3,514300
"5663",3,247.7076356,30,499631
"5664",3,247.7076356,31,515111
"5665",3,247.7076356,32,421938
"5666",3,247.7076356,33,428512
"5667",3,247.7076356,34,657752
"5668",3,247.7076356,35,480950
"5669",3,247.7076356,36,423353
"5670",3,247.7076356,37,893333
"5671",3,247.7076356,38,504653
"5672",3,247.7076356,39,382629
"5673",3,247.7076356,4,539456
"5674",3,247.7076356,40,1194703
"5675",3,247.7076356,41,632552
"5676",3,247.7076356,42,461363
"5677",3,247.7076356,43,506506
"5678",3,247.7076356,44,770050
"5679",3,247.7076356,45,639732
"5680",3,247.7076356,46,649748
"5681",3,247.7076356,47,709634
"5682",3,247.7076356,48,679747
"5683",3,247.7076356,49,780292
"5684",3,247.7076356,5,731536
"5685",3,247.7076356,50,747300
"5686",3,247.7076356,51,772299
"5687",3,247.7076356,52,672373
"5688",3,247.7076356,53,808396
"5689",3,247.7076356,54,505536
"5690",3,247.7076356,55,503569
"5691",3,247.7076356,56,940540
"5692",3,247.7076356,57,841263
"5693",3,247.7076356,58,419965
"5694",3,247.7076356,59,579765
"5695",3,247.7076356,6,795920
"5696",3,247.7076356,60,712791
"5697",3,247.7076356,61,453128
"5698",3,247.7076356,62,705831
"5699",3,247.7076356,63,337674
"5700",3,247.7076356,64,623950
"5701",3,247.7076356,65,296711
"5702",3,247.7076356,66,505228
"5703",3,247.7076356,67,647539
"5704",3,247.7076356,68,625881
"5705",3,247.7076356,69,432800
"5706",3,247.7076356,7,769795
"5707",3,247.7076356,70,644228
"5708",3,247.7076356,71,373297
"5709",3,247.7076356,72,464032
"5710",3,247.7076356,73,577506
"5711",3,247.7076356,74,293639
"5712",3,247.7076356,75,586799
"5713",3,247.7076356,76,754976
"5714",3,247.7076356,77,566549
"5715",3,247.7076356,78,602956
"5716",3,247.7076356,79,758113
"5717",3,247.7076356,8,714929
"5718",3,247.7076356,80,512951
"5719",3,247.7076356,81,341077
"5720",3,247.7076356,82,502735
"5721",3,247.7076356,83,849839
"5722",3,247.7076356,84,468314
"5723",3,247.7076356,85,726346
"5724",3,247.7076356,86,600962
"5725",3,247.7076356,87,753255
"5726",3,247.7076356,88,698149
"5727",3,247.7076356,89,754353
"5728",3,247.7076356,9,750826
"5729",3,247.7076356,90,786846
"5730",3,247.7076356,91,730461
"5731",3,247.7076356,92,958324
"5732",3,247.7076356,93,541237
"5733",3,247.7076356,94,612424
"5734",3,247.7076356,95,657353
"5735",3,247.7076356,96,786937
"5736",3,247.7076356,97,494253
"5737",3,247.7076356,98,516514
"5738",3,247.7076356,99,332100
"5739",3,27.18588243,1,78710
"5740",3,27.18588243,10,81226
"5741",3,27.18588243,100,43261
"5742",3,27.18588243,11,286094
"5743",3,27.18588243,12,76652
"5744",3,27.18588243,13,83859
"5745",3,27.18588243,14,659
"5746",3,27.18588243,15,80425
"5747",3,27.18588243,16,671
"5748",3,27.18588243,17,89343
"5749",3,27.18588243,18,248350
"5750",3,27.18588243,19,160197
"5751",3,27.18588243,2,44508
"5752",3,27.18588243,20,79244
"5753",3,27.18588243,21,165175
"5754",3,27.18588243,22,81126
"5755",3,27.18588243,23,86583
"5756",3,27.18588243,24,85092
"5757",3,27.18588243,25,37681
"5758",3,27.18588243,26,42671
"5759",3,27.18588243,27,121277
"5760",3,27.18588243,28,40810
"5761",3,27.18588243,29,42852
"5762",3,27.18588243,3,41673
"5763",3,27.18588243,30,78936
"5764",3,27.18588243,31,43543
"5765",3,27.18588243,32,42887
"5766",3,27.18588243,33,39943
"5767",3,27.18588243,34,83119
"5768",3,27.18588243,35,38564
"5769",3,27.18588243,36,76901
"5770",3,27.18588243,37,687
"5771",3,27.18588243,38,686
"5772",3,27.18588243,39,92859
"5773",3,27.18588243,4,84441
"5774",3,27.18588243,40,84294
"5775",3,27.18588243,41,898
"5776",3,27.18588243,42,690
"5777",3,27.18588243,43,83326
"5778",3,27.18588243,44,111285
"5779",3,27.18588243,45,38778
"5780",3,27.18588243,46,41930
"5781",3,27.18588243,47,233887
"5782",3,27.18588243,48,125277
"5783",3,27.18588243,49,681
"5784",3,27.18588243,5,79595
"5785",3,27.18588243,50,86662
"5786",3,27.18588243,51,40684
"5787",3,27.18588243,52,124581
"5788",3,27.18588243,53,769
"5789",3,27.18588243,54,43351
"5790",3,27.18588243,55,81293
"5791",3,27.18588243,56,122646
"5792",3,27.18588243,57,719
"5793",3,27.18588243,58,128633
"5794",3,27.18588243,59,81387
"5795",3,27.18588243,6,88613
"5796",3,27.18588243,60,122957
"5797",3,27.18588243,61,49479
"5798",3,27.18588243,62,81436
"5799",3,27.18588243,63,44953
"5800",3,27.18588243,64,131412
"5801",3,27.18588243,65,40288
"5802",3,27.18588243,66,123424
"5803",3,27.18588243,67,86673
"5804",3,27.18588243,68,120485
"5805",3,27.18588243,69,40721
"5806",3,27.18588243,7,132442
"5807",3,27.18588243,70,80960
"5808",3,27.18588243,71,39377
"5809",3,27.18588243,72,127277
"5810",3,27.18588243,73,124011
"5811",3,27.18588243,74,694
"5812",3,27.18588243,75,45123
"5813",3,27.18588243,76,44563
"5814",3,27.18588243,77,886
"5815",3,27.18588243,78,44890
"5816",3,27.18588243,79,35481
"5817",3,27.18588243,8,204624
"5818",3,27.18588243,80,166754
"5819",3,27.18588243,81,39702
"5820",3,27.18588243,82,82259
"5821",3,27.18588243,83,713
"5822",3,27.18588243,84,40656
"5823",3,27.18588243,85,80529
"5824",3,27.18588243,86,92859
"5825",3,27.18588243,87,86435
"5826",3,27.18588243,88,37859
"5827",3,27.18588243,89,82369
"5828",3,27.18588243,9,706
"5829",3,27.18588243,90,86072
"5830",3,27.18588243,91,36519
"5831",3,27.18588243,92,39539
"5832",3,27.18588243,93,80132
"5833",3,27.18588243,94,718
"5834",3,27.18588243,95,43413
"5835",3,27.18588243,96,86462
"5836",3,27.18588243,97,85158
"5837",3,27.18588243,98,162870
"5838",3,27.18588243,99,41362
"5839",3,278.25594022,1,664956
"5840",3,278.25594022,10,581642
"5841",3,278.25594022,100,349659
"5842",3,278.25594022,11,579399
"5843",3,278.25594022,12,737410
"5844",3,278.25594022,13,592500
"5845",3,278.25594022,14,588079
"5846",3,278.25594022,15,491046
"5847",3,278.25594022,16,704720
"5848",3,278.25594022,17,757473
"5849",3,278.25594022,18,741468
"5850",3,278.25594022,19,720413
"5851",3,278.25594022,2,730033
"5852",3,278.25594022,20,795277
"5853",3,278.25594022,21,633053
"5854",3,278.25594022,22,777422
"5855",3,278.25594022,23,612194
"5856",3,278.25594022,24,500980
"5857",3,278.25594022,25,681899
"5858",3,278.25594022,26,708294
"5859",3,278.25594022,27,622205
"5860",3,278.25594022,28,640388
"5861",3,278.25594022,29,550115
"5862",3,278.25594022,3,999408
"5863",3,278.25594022,30,541775
"5864",3,278.25594022,31,469769
"5865",3,278.25594022,32,385041
"5866",3,278.25594022,33,596077
"5867",3,278.25594022,34,622593
"5868",3,278.25594022,35,453196
"5869",3,278.25594022,36,841505
"5870",3,278.25594022,37,402909
"5871",3,278.25594022,38,580599
"5872",3,278.25594022,39,665924
"5873",3,278.25594022,4,525259
"5874",3,278.25594022,40,430305
"5875",3,278.25594022,41,430998
"5876",3,278.25594022,42,606932
"5877",3,278.25594022,43,578531
"5878",3,278.25594022,44,661450
"5879",3,278.25594022,45,754085
"5880",3,278.25594022,46,793647
"5881",3,278.25594022,47,567773
"5882",3,278.25594022,48,586468
"5883",3,278.25594022,49,528351
"5884",3,278.25594022,5,301598
"5885",3,278.25594022,50,557201
"5886",3,278.25594022,51,534917
"5887",3,278.25594022,52,292171
"5888",3,278.25594022,53,544818
"5889",3,278.25594022,54,937977
"5890",3,278.25594022,55,347444
"5891",3,278.25594022,56,705021
"5892",3,278.25594022,57,831401
"5893",3,278.25594022,58,476246
"5894",3,278.25594022,59,623467
"5895",3,278.25594022,6,491889
"5896",3,278.25594022,60,630970
"5897",3,278.25594022,61,491599
"5898",3,278.25594022,62,407468
"5899",3,278.25594022,63,986893
"5900",3,278.25594022,64,498860
"5901",3,278.25594022,65,699930
"5902",3,278.25594022,66,625968
"5903",3,278.25594022,67,768334
"5904",3,278.25594022,68,801668
"5905",3,278.25594022,69,537391
"5906",3,278.25594022,7,518017
"5907",3,278.25594022,70,466063
"5908",3,278.25594022,71,1024561
"5909",3,278.25594022,72,363053
"5910",3,278.25594022,73,848863
"5911",3,278.25594022,74,466868
"5912",3,278.25594022,75,765701
"5913",3,278.25594022,76,839474
"5914",3,278.25594022,77,540443
"5915",3,278.25594022,78,706915
"5916",3,278.25594022,79,814929
"5917",3,278.25594022,8,523657
"5918",3,278.25594022,80,709938
"5919",3,278.25594022,81,717106
"5920",3,278.25594022,82,573036
"5921",3,278.25594022,83,786911
"5922",3,278.25594022,84,508757
"5923",3,278.25594022,85,736184
"5924",3,278.25594022,86,745329
"5925",3,278.25594022,87,514425
"5926",3,278.25594022,88,581687
"5927",3,278.25594022,89,602724
"5928",3,278.25594022,9,714224
"5929",3,278.25594022,90,802857
"5930",3,278.25594022,91,414559
"5931",3,278.25594022,92,428894
"5932",3,278.25594022,93,523919
"5933",3,278.25594022,94,466536
"5934",3,278.25594022,95,604865
"5935",3,278.25594022,96,949681
"5936",3,278.25594022,97,556387
"5937",3,278.25594022,98,759221
"5938",3,278.25594022,99,726274
"5939",3,3.35160265,1,69443
"5940",3,3.35160265,10,41999
"5941",3,3.35160265,100,45001
"5942",3,3.35160265,11,83
"5943",3,3.35160265,12,88
"5944",3,3.35160265,13,95
"5945",3,3.35160265,14,78
"5946",3,3.35160265,15,81
"5947",3,3.35160265,16,77
"5948",3,3.35160265,17,81
"5949",3,3.35160265,18,87
"5950",3,3.35160265,19,69
"5951",3,3.35160265,2,90
"5952",3,3.35160265,20,97
"5953",3,3.35160265,21,85
"5954",3,3.35160265,22,44348
"5955",3,3.35160265,23,89
"5956",3,3.35160265,24,97
"5957",3,3.35160265,25,92
"5958",3,3.35160265,26,95
"5959",3,3.35160265,27,75
"5960",3,3.35160265,28,97
"5961",3,3.35160265,29,86
"5962",3,3.35160265,3,38911
"5963",3,3.35160265,30,92
"5964",3,3.35160265,31,82
"5965",3,3.35160265,32,84
"5966",3,3.35160265,33,73
"5967",3,3.35160265,34,39636
"5968",3,3.35160265,35,108
"5969",3,3.35160265,36,79
"5970",3,3.35160265,37,74
"5971",3,3.35160265,38,84
"5972",3,3.35160265,39,97
"5973",3,3.35160265,4,82
"5974",3,3.35160265,40,98
"5975",3,3.35160265,41,278
"5976",3,3.35160265,42,39281
"5977",3,3.35160265,43,36911
"5978",3,3.35160265,44,91
"5979",3,3.35160265,45,105
"5980",3,3.35160265,46,79
"5981",3,3.35160265,47,84
"5982",3,3.35160265,48,87
"5983",3,3.35160265,49,97
"5984",3,3.35160265,5,42130
