"","time","nu","id","tot_pfu"
"3858",7,890.21508545,62,9041306082
"3859",7,890.21508545,63,9041575626
"3860",7,890.21508545,64,9041218764
"3861",7,890.21508545,65,9041450181
"3862",7,890.21508545,66,9041366486
"3863",7,890.21508545,67,9041276677
"3864",7,890.21508545,68,9041350531
"3865",7,890.21508545,69,9041246514
"3866",7,890.21508545,7,9041231958
"3867",7,890.21508545,70,9041393001
"3868",7,890.21508545,71,9041157848
"3869",7,890.21508545,72,9041406222
"3870",7,890.21508545,73,9041442620
"3871",7,890.21508545,74,9041282793
"3872",7,890.21508545,75,9041419025
"3873",7,890.21508545,76,9041536326
"3874",7,890.21508545,77,9041414122
"3875",7,890.21508545,78,9041379636
"3876",7,890.21508545,79,9041188048
"3877",7,890.21508545,8,9041583326
"3878",7,890.21508545,80,9041406115
"3879",7,890.21508545,81,9041267232
"3880",7,890.21508545,82,9041230117
"3881",7,890.21508545,83,9041232871
"3882",7,890.21508545,84,9041506873
"3883",7,890.21508545,85,9041273508
"3884",7,890.21508545,86,9041434756
"3885",7,890.21508545,87,9041214903
"3886",7,890.21508545,88,9041381441
"3887",7,890.21508545,89,9041557212
"3888",7,890.21508545,9,9041249853
"3889",7,890.21508545,90,9041516549
"3890",7,890.21508545,91,9041405401
"3891",7,890.21508545,92,9041258929
"3892",7,890.21508545,93,9041412509
"3893",7,890.21508545,94,9041545311
"3894",7,890.21508545,95,9041606647
"3895",7,890.21508545,96,9041385144
"3896",7,890.21508545,97,9041446518
"3897",7,890.21508545,98,9041303837
"3898",7,890.21508545,99,9041325493
"3899",7,9.54548457,22,96943135
"3900",7,9.54548457,28,96930845
"3901",7,9.54548457,30,96958828
"3902",7,9.54548457,43,96950279
"3903",7,9.54548457,49,96932496
"3904",7,9.54548457,57,1
"3905",7,9.54548457,58,96951401
"3906",7,9.54548457,61,96946416
"3907",7,9.54548457,64,96942214
"3908",7,9.54548457,69,96947508
"3909",7,9.54548457,76,96946943
"3910",7,9.54548457,89,96959542
"3911",7,97.70099573,1,992240782
"3912",7,97.70099573,10,992289517
"3913",7,97.70099573,100,992401702
"3914",7,97.70099573,11,992232008
"3915",7,97.70099573,12,992301115
"3916",7,97.70099573,13,992315947
"3917",7,97.70099573,15,992314146
"3918",7,97.70099573,16,992286535
"3919",7,97.70099573,17,992326928
"3920",7,97.70099573,18,992257261
"3921",7,97.70099573,19,992240163
"3922",7,97.70099573,2,992362555
"3923",7,97.70099573,20,992257350
"3924",7,97.70099573,21,992343348
"3925",7,97.70099573,22,992361034
"3926",7,97.70099573,23,992350117
"3927",7,97.70099573,24,992436998
"3928",7,97.70099573,25,992286530
"3929",7,97.70099573,26,992232276
"3930",7,97.70099573,27,992395909
"3931",7,97.70099573,28,992243693
"3932",7,97.70099573,29,992257309
"3933",7,97.70099573,3,992319724
"3934",7,97.70099573,30,992414817
"3935",7,97.70099573,31,992378589
"3936",7,97.70099573,32,992267300
"3937",7,97.70099573,33,992334421
"3938",7,97.70099573,34,992247283
"3939",7,97.70099573,35,992325058
"3940",7,97.70099573,36,992307891
"3941",7,97.70099573,37,992351093
"3942",7,97.70099573,38,992266360
"3943",7,97.70099573,39,992291956
"3944",7,97.70099573,4,992288944
"3945",7,97.70099573,40,992280779
"3946",7,97.70099573,41,992253384
"3947",7,97.70099573,42,992260782
"3948",7,97.70099573,43,992240287
"3949",7,97.70099573,44,992320261
"3950",7,97.70099573,45,992271262
"3951",7,97.70099573,46,992331254
"3952",7,97.70099573,47,992302095
"3953",7,97.70099573,48,992211653
"3954",7,97.70099573,49,992313927
"3955",7,97.70099573,5,992280569
"3956",7,97.70099573,50,992319075
"3957",7,97.70099573,51,992257540
"3958",7,97.70099573,52,992310995
"3959",7,97.70099573,53,992334961
"3960",7,97.70099573,54,992296991
"3961",7,97.70099573,55,992267345
"3962",7,97.70099573,56,992229906
"3963",7,97.70099573,57,992341078
"3964",7,97.70099573,58,992312501
"3965",7,97.70099573,59,992360313
"3966",7,97.70099573,6,992318395
"3967",7,97.70099573,60,992257017
"3968",7,97.70099573,61,992375101
"3969",7,97.70099573,62,992271333
"3970",7,97.70099573,63,992336374
"3971",7,97.70099573,64,992274302
"3972",7,97.70099573,65,992274240
"3973",7,97.70099573,66,992264079
"3974",7,97.70099573,67,992298780
"3975",7,97.70099573,68,992298336
"3976",7,97.70099573,69,992259025
"3977",7,97.70099573,7,992295352
"3978",7,97.70099573,70,992270089
"3979",7,97.70099573,71,992276223
"3980",7,97.70099573,72,992348882
"3981",7,97.70099573,73,992336816
"3982",7,97.70099573,74,992292261
"3983",7,97.70099573,75,992313301
"3984",7,97.70099573,76,992277963
"3985",7,97.70099573,77,992282808
"3986",7,97.70099573,78,992368617
"3987",7,97.70099573,79,992269162
"3988",7,97.70099573,8,992256508
"3989",7,97.70099573,80,992262129
"3990",7,97.70099573,81,992238203
"3991",7,97.70099573,82,992350022
"3992",7,97.70099573,83,992304410
"3993",7,97.70099573,84,992231098
"3994",7,97.70099573,85,992241679
"3995",7,97.70099573,86,992361100
"3996",7,97.70099573,87,992286525
"3997",7,97.70099573,88,992269847
"3998",7,97.70099573,89,992282074
"3999",7,97.70099573,9,992284814
"4000",7,97.70099573,90,992387716
"4001",7,97.70099573,91,992253368
"4002",7,97.70099573,92,992312861
"4003",7,97.70099573,93,992337688
"4004",7,97.70099573,94,992287931
"4005",7,97.70099573,95,992300318
"4006",7,97.70099573,96,992252543
"4007",7,97.70099573,97,992301216
"4008",7,97.70099573,98,992300390
"4009",7,97.70099573,99,992392344
