"","time","nu","id","tot_pfu"
"8778",1,6.73415066,79,20241
"8779",1,6.73415066,8,19982
"8780",1,6.73415066,80,20102
"8781",1,6.73415066,81,20236
"8782",1,6.73415066,82,19943
"8783",1,6.73415066,83,20290
"8784",1,6.73415066,84,20191
"8785",1,6.73415066,85,20111
"8786",1,6.73415066,86,19958
"8787",1,6.73415066,87,20007
"8788",1,6.73415066,88,20364
"8789",1,6.73415066,89,20321
"8790",1,6.73415066,9,20006
"8791",1,6.73415066,90,20211
"8792",1,6.73415066,91,20006
"8793",1,6.73415066,92,20017
"8794",1,6.73415066,93,20060
"8795",1,6.73415066,94,20089
"8796",1,6.73415066,95,20314
"8797",1,6.73415066,96,20288
"8798",1,6.73415066,97,20239
"8799",1,6.73415066,98,20157
"8800",1,6.73415066,99,20245
"8801",1,61.35907273,1,184017
"8802",1,61.35907273,10,183633
"8803",1,61.35907273,100,183342
"8804",1,61.35907273,11,183814
"8805",1,61.35907273,12,183810
"8806",1,61.35907273,13,183317
"8807",1,61.35907273,14,183448
"8808",1,61.35907273,15,183650
"8809",1,61.35907273,16,184170
"8810",1,61.35907273,17,182946
"8811",1,61.35907273,18,183908
"8812",1,61.35907273,19,183996
"8813",1,61.35907273,2,182808
"8814",1,61.35907273,20,183082
"8815",1,61.35907273,21,183154
"8816",1,61.35907273,22,183542
"8817",1,61.35907273,23,183396
"8818",1,61.35907273,24,184108
"8819",1,61.35907273,25,183867
"8820",1,61.35907273,26,183093
"8821",1,61.35907273,27,183262
"8822",1,61.35907273,28,183601
"8823",1,61.35907273,29,183508
"8824",1,61.35907273,3,183012
"8825",1,61.35907273,30,182892
"8826",1,61.35907273,31,183438
"8827",1,61.35907273,32,182529
"8828",1,61.35907273,33,183670
"8829",1,61.35907273,34,183486
"8830",1,61.35907273,35,183102
"8831",1,61.35907273,36,183809
"8832",1,61.35907273,37,183981
"8833",1,61.35907273,38,183607
"8834",1,61.35907273,39,184064
"8835",1,61.35907273,4,182899
"8836",1,61.35907273,40,183179
"8837",1,61.35907273,41,183222
"8838",1,61.35907273,42,183514
"8839",1,61.35907273,43,183612
"8840",1,61.35907273,44,183343
"8841",1,61.35907273,45,183549
"8842",1,61.35907273,46,183336
"8843",1,61.35907273,47,183684
"8844",1,61.35907273,48,183134
"8845",1,61.35907273,49,183603
"8846",1,61.35907273,5,183663
"8847",1,61.35907273,50,182877
"8848",1,61.35907273,51,183389
"8849",1,61.35907273,52,183380
"8850",1,61.35907273,53,183835
"8851",1,61.35907273,54,183145
"8852",1,61.35907273,55,183647
"8853",1,61.35907273,56,183776
"8854",1,61.35907273,57,183347
"8855",1,61.35907273,58,183362
"8856",1,61.35907273,59,183076
"8857",1,61.35907273,6,183557
"8858",1,61.35907273,60,183429
"8859",1,61.35907273,61,183596
"8860",1,61.35907273,62,183305
"8861",1,61.35907273,63,183555
"8862",1,61.35907273,64,183754
"8863",1,61.35907273,65,183501
"8864",1,61.35907273,66,182739
"8865",1,61.35907273,67,183488
"8866",1,61.35907273,68,183663
"8867",1,61.35907273,69,183326
"8868",1,61.35907273,7,183617
"8869",1,61.35907273,70,183734
"8870",1,61.35907273,71,184324
"8871",1,61.35907273,72,183870
"8872",1,61.35907273,73,183619
"8873",1,61.35907273,74,182970
"8874",1,61.35907273,75,183419
"8875",1,61.35907273,76,182736
"8876",1,61.35907273,77,183765
"8877",1,61.35907273,78,183718
"8878",1,61.35907273,79,183839
"8879",1,61.35907273,8,183363
"8880",1,61.35907273,80,183537
"8881",1,61.35907273,81,183161
"8882",1,61.35907273,82,183104
"8883",1,61.35907273,83,183498
"8884",1,61.35907273,84,182718
"8885",1,61.35907273,85,184074
"8886",1,61.35907273,86,184262
"8887",1,61.35907273,87,184074
"8888",1,61.35907273,88,183548
"8889",1,61.35907273,89,184443
"8890",1,61.35907273,9,182910
"8891",1,61.35907273,90,183895
"8892",1,61.35907273,91,183797
"8893",1,61.35907273,92,183274
"8894",1,61.35907273,93,183685
"8895",1,61.35907273,94,183784
"8896",1,61.35907273,95,183140
"8897",1,61.35907273,96,183869
"8898",1,61.35907273,97,182604
"8899",1,61.35907273,98,184393
"8900",1,61.35907273,99,183073
"8901",1,628.02914418,1,1876997
"8902",1,628.02914418,10,1879370
"8903",1,628.02914418,100,1878508
"8904",1,628.02914418,11,1879206
"8905",1,628.02914418,12,1876307
"8906",1,628.02914418,13,1878762
"8907",1,628.02914418,14,1879069
"8908",1,628.02914418,15,1876677
"8909",1,628.02914418,16,1878659
"8910",1,628.02914418,17,1879130
"8911",1,628.02914418,18,1877736
"8912",1,628.02914418,19,1877186
"8913",1,628.02914418,2,1877924
"8914",1,628.02914418,20,1880962
"8915",1,628.02914418,21,1879684
"8916",1,628.02914418,22,1879805
"8917",1,628.02914418,23,1880074
"8918",1,628.02914418,24,1878880
"8919",1,628.02914418,25,1877494
"8920",1,628.02914418,26,1875188
"8921",1,628.02914418,27,1879501
"8922",1,628.02914418,28,1880188
"8923",1,628.02914418,29,1879395
"8924",1,628.02914418,3,1878548
"8925",1,628.02914418,30,1880526
"8926",1,628.02914418,31,1879245
"8927",1,628.02914418,32,1879065
"8928",1,628.02914418,33,1879606
"8929",1,628.02914418,34,1878365
"8930",1,628.02914418,35,1878870
"8931",1,628.02914418,36,1878502
"8932",1,628.02914418,37,1879836
"8933",1,628.02914418,38,1879735
"8934",1,628.02914418,39,1877728
"8935",1,628.02914418,4,1878562
"8936",1,628.02914418,40,1876977
"8937",1,628.02914418,41,1879025
"8938",1,628.02914418,42,1878896
"8939",1,628.02914418,43,1878639
"8940",1,628.02914418,44,1878937
"8941",1,628.02914418,45,1879613
"8942",1,628.02914418,46,1880524
"8943",1,628.02914418,47,1879908
"8944",1,628.02914418,48,1880423
"8945",1,628.02914418,49,1877068
"8946",1,628.02914418,5,1875959
"8947",1,628.02914418,50,1876052
"8948",1,628.02914418,51,1882437
"8949",1,628.02914418,52,1878771
"8950",1,628.02914418,53,1876488
"8951",1,628.02914418,54,1880115
"8952",1,628.02914418,55,1876800
"8953",1,628.02914418,56,1876354
"8954",1,628.02914418,57,1878726
"8955",1,628.02914418,58,1878800
"8956",1,628.02914418,59,1879087
"8957",1,628.02914418,6,1878783
"8958",1,628.02914418,60,1879735
"8959",1,628.02914418,61,1880799
"8960",1,628.02914418,62,1877732
"8961",1,628.02914418,63,1879103
"8962",1,628.02914418,64,1881017
"8963",1,628.02914418,65,1879438
"8964",1,628.02914418,66,1878191
"8965",1,628.02914418,67,1879174
"8966",1,628.02914418,68,1878881
"8967",1,628.02914418,69,1879964
"8968",1,628.02914418,7,1878698
"8969",1,628.02914418,70,1877779
"8970",1,628.02914418,71,1879040
"8971",1,628.02914418,72,1879194
"8972",1,628.02914418,73,1878365
"8973",1,628.02914418,74,1880020
"8974",1,628.02914418,75,1879409
"8975",1,628.02914418,76,1879721
"8976",1,628.02914418,77,1877166
"8977",1,628.02914418,78,1878967
"8978",1,628.02914418,79,1877264
"8979",1,628.02914418,8,1878905
"8980",1,628.02914418,80,1879317
"8981",1,628.02914418,81,1879800
"8982",1,628.02914418,82,1878221
"8983",1,628.02914418,83,1878151
"8984",1,628.02914418,84,1880306
"8985",1,628.02914418,85,1878132
"8986",1,628.02914418,86,1879083
"8987",1,628.02914418,87,1879024
"8988",1,628.02914418,88,1877594
"8989",1,628.02914418,89,1879384
"8990",1,628.02914418,9,1877160
"8991",1,628.02914418,90,1880398
"8992",1,628.02914418,91,1876040
"8993",1,628.02914418,92,1879483
"8994",1,628.02914418,93,1877066
"8995",1,628.02914418,94,1879185
"8996",1,628.02914418,95,1875477
"8997",1,628.02914418,96,1878777
"8998",1,628.02914418,97,1878388
"8999",1,628.02914418,98,1878817
"9000",1,628.02914418,99,1878223
"9001",1,68.92612104,1,205752
"9002",1,68.92612104,10,205787
"9003",1,68.92612104,100,206340
"9004",1,68.92612104,11,206182
"9005",1,68.92612104,12,206773
"9006",1,68.92612104,13,206287
"9007",1,68.92612104,14,206463
"9008",1,68.92612104,15,205897
"9009",1,68.92612104,16,206135
"9010",1,68.92612104,17,206550
"9011",1,68.92612104,18,206123
"9012",1,68.92612104,19,206177
"9013",1,68.92612104,2,206658
"9014",1,68.92612104,20,205616
"9015",1,68.92612104,21,206792
"9016",1,68.92612104,22,205903
"9017",1,68.92612104,23,206730
"9018",1,68.92612104,24,206710
"9019",1,68.92612104,25,205913
"9020",1,68.92612104,26,205041
"9021",1,68.92612104,27,205748
"9022",1,68.92612104,28,206851
"9023",1,68.92612104,29,206008
"9024",1,68.92612104,3,205680
"9025",1,68.92612104,30,205251
"9026",1,68.92612104,31,205989
"9027",1,68.92612104,32,205817
"9028",1,68.92612104,33,206038
"9029",1,68.92612104,34,206993
"9030",1,68.92612104,35,206604
"9031",1,68.92612104,36,205731
"9032",1,68.92612104,37,205501
"9033",1,68.92612104,38,206353
"9034",1,68.92612104,39,206778
"9035",1,68.92612104,4,206191
"9036",1,68.92612104,40,206435
"9037",1,68.92612104,41,204819
"9038",1,68.92612104,42,205957
"9039",1,68.92612104,43,206065
"9040",1,68.92612104,44,206016
"9041",1,68.92612104,45,205527
"9042",1,68.92612104,46,206033
"9043",1,68.92612104,47,206592
"9044",1,68.92612104,48,205512
"9045",1,68.92612104,49,206642
"9046",1,68.92612104,5,206998
"9047",1,68.92612104,50,206636
"9048",1,68.92612104,51,205262
"9049",1,68.92612104,52,205835
"9050",1,68.92612104,53,205503
"9051",1,68.92612104,54,206257
"9052",1,68.92612104,55,206496
"9053",1,68.92612104,56,205224
"9054",1,68.92612104,57,205721
"9055",1,68.92612104,58,206661
"9056",1,68.92612104,59,206462
"9057",1,68.92612104,6,205910
"9058",1,68.92612104,60,205699
"9059",1,68.92612104,61,205510
"9060",1,68.92612104,62,206536
"9061",1,68.92612104,63,205953
"9062",1,68.92612104,64,205925
"9063",1,68.92612104,65,206148
"9064",1,68.92612104,66,206383
"9065",1,68.92612104,67,205887
"9066",1,68.92612104,68,205930
"9067",1,68.92612104,69,206620
"9068",1,68.92612104,7,206419
"9069",1,68.92612104,70,206109
"9070",1,68.92612104,71,206437
"9071",1,68.92612104,72,205794
"9072",1,68.92612104,73,205238
"9073",1,68.92612104,74,206365
"9074",1,68.92612104,75,206759
"9075",1,68.92612104,76,206642
"9076",1,68.92612104,77,206062
"9077",1,68.92612104,78,206410
"9078",1,68.92612104,79,206265
"9079",1,68.92612104,8,205943
"9080",1,68.92612104,80,206756
"9081",1,68.92612104,81,206441
"9082",1,68.92612104,82,206461
"9083",1,68.92612104,83,206310
"9084",1,68.92612104,84,206280
"9085",1,68.92612104,85,205702
"9086",1,68.92612104,86,206152
"9087",1,68.92612104,87,206645
"9088",1,68.92612104,88,206078
"9089",1,68.92612104,89,206053
"9090",1,68.92612104,9,206145
"9091",1,68.92612104,90,205928
"9092",1,68.92612104,91,206121
"9093",1,68.92612104,92,206058
"9094",1,68.92612104,93,206454
"9095",1,68.92612104,94,206204
"9096",1,68.92612104,95,206177
"9097",1,68.92612104,96,206187
"9098",1,68.92612104,97,205979
"9099",1,68.92612104,98,207133
"9100",1,68.92612104,99,206622
"9101",1,7.56463328,1,22766
"9102",1,7.56463328,10,22649
"9103",1,7.56463328,100,22581
"9104",1,7.56463328,11,22483
"9105",1,7.56463328,12,22577
"9106",1,7.56463328,13,22707
"9107",1,7.56463328,14,22597
"9108",1,7.56463328,15,22445
"9109",1,7.56463328,16,22703
"9110",1,7.56463328,17,22493
"9111",1,7.56463328,18,22416
"9112",1,7.56463328,19,22607
"9113",1,7.56463328,2,22531
"9114",1,7.56463328,20,22619
"9115",1,7.56463328,21,22645
"9116",1,7.56463328,22,22628
"9117",1,7.56463328,23,22960
"9118",1,7.56463328,24,22763
"9119",1,7.56463328,25,22846
"9120",1,7.56463328,26,22589
"9121",1,7.56463328,27,22681
"9122",1,7.56463328,28,22707
"9123",1,7.56463328,29,22735
"9124",1,7.56463328,3,22526
"9125",1,7.56463328,30,22483
"9126",1,7.56463328,31,22793
"9127",1,7.56463328,32,22516
"9128",1,7.56463328,33,22564
"9129",1,7.56463328,34,22489
"9130",1,7.56463328,35,22719
"9131",1,7.56463328,36,22268
"9132",1,7.56463328,37,22422
"9133",1,7.56463328,38,22683
"9134",1,7.56463328,39,22817
"9135",1,7.56463328,4,22592
"9136",1,7.56463328,40,22626
"9137",1,7.56463328,41,22686
"9138",1,7.56463328,42,22579
"9139",1,7.56463328,43,22549
"9140",1,7.56463328,44,22735
"9141",1,7.56463328,45,22578
"9142",1,7.56463328,46,22339
"9143",1,7.56463328,47,22638
"9144",1,7.56463328,48,22508
"9145",1,7.56463328,49,22528
"9146",1,7.56463328,5,22542
"9147",1,7.56463328,50,22749
"9148",1,7.56463328,51,22402
"9149",1,7.56463328,52,22854
"9150",1,7.56463328,53,22520
"9151",1,7.56463328,54,22581
"9152",1,7.56463328,55,22547
"9153",1,7.56463328,56,22627
"9154",1,7.56463328,57,22726
"9155",1,7.56463328,58,22399
"9156",1,7.56463328,59,22905
"9157",1,7.56463328,6,22493
"9158",1,7.56463328,60,22452
"9159",1,7.56463328,61,22542
"9160",1,7.56463328,62,22783
"9161",1,7.56463328,63,22629
"9162",1,7.56463328,64,22870
"9163",1,7.56463328,65,22388
"9164",1,7.56463328,66,22825
"9165",1,7.56463328,67,22507
"9166",1,7.56463328,68,22658
"9167",1,7.56463328,69,22517
"9168",1,7.56463328,7,22552
"9169",1,7.56463328,70,22810
"9170",1,7.56463328,71,22574
"9171",1,7.56463328,72,22650
"9172",1,7.56463328,73,22864
"9173",1,7.56463328,74,22833
"9174",1,7.56463328,75,22563
"9175",1,7.56463328,76,22355
"9176",1,7.56463328,77,22841
"9177",1,7.56463328,78,22659
"9178",1,7.56463328,79,22591
"9179",1,7.56463328,8,22382
"9180",1,7.56463328,80,22717
"9181",1,7.56463328,81,22721
"9182",1,7.56463328,82,22598
"9183",1,7.56463328,83,22559
"9184",1,7.56463328,84,22594
"9185",1,7.56463328,85,22718
"9186",1,7.56463328,86,22471
"9187",1,7.56463328,87,22489
"9188",1,7.56463328,88,22544
"9189",1,7.56463328,89,22640
"9190",1,7.56463328,9,22665
"9191",1,7.56463328,90,22767
"9192",1,7.56463328,91,22465
"9193",1,7.56463328,92,22365
"9194",1,7.56463328,93,22635
"9195",1,7.56463328,94,22657
"9196",1,7.56463328,95,22464
"9197",1,7.56463328,96,22482
"9198",1,7.56463328,97,22659
"9199",1,7.56463328,98,22308
"9200",1,7.56463328,99,22714
"9201",1,705.48023107,1,2112483
"9202",1,705.48023107,10,2110610
"9203",1,705.48023107,100,2110911
"9204",1,705.48023107,11,2112016
"9205",1,705.48023107,12,2111859
"9206",1,705.48023107,13,2109833
"9207",1,705.48023107,14,2108583
"9208",1,705.48023107,15,2111388
"9209",1,705.48023107,16,2112464
"9210",1,705.48023107,17,2110334
"9211",1,705.48023107,18,2111009
"9212",1,705.48023107,19,2109106
"9213",1,705.48023107,2,2109338
"9214",1,705.48023107,20,2108432
"9215",1,705.48023107,21,2112084
"9216",1,705.48023107,22,2108762
"9217",1,705.48023107,23,2109315
"9218",1,705.48023107,24,2109715
"9219",1,705.48023107,25,2110827
"9220",1,705.48023107,26,2110937
"9221",1,705.48023107,27,2108433
"9222",1,705.48023107,28,2107866
"9223",1,705.48023107,29,2110715
"9224",1,705.48023107,3,2108451
"9225",1,705.48023107,30,2110364
"9226",1,705.48023107,31,2109110
"9227",1,705.48023107,32,2109181
"9228",1,705.48023107,33,2111946
"9229",1,705.48023107,34,2106906
"9230",1,705.48023107,35,2110781
"9231",1,705.48023107,36,2111349
"9232",1,705.48023107,37,2110675
"9233",1,705.48023107,38,2109806
"9234",1,705.48023107,39,2110983
"9235",1,705.48023107,4,2109417
"9236",1,705.48023107,40,2109233
"9237",1,705.48023107,41,2112125
"9238",1,705.48023107,42,2110338
"9239",1,705.48023107,43,2108518
"9240",1,705.48023107,44,2109336
"9241",1,705.48023107,45,2112092
"9242",1,705.48023107,46,2111061
"9243",1,705.48023107,47,2107461
"9244",1,705.48023107,48,2110357
"9245",1,705.48023107,49,2110188
"9246",1,705.48023107,5,2112596
"9247",1,705.48023107,50,2109050
"9248",1,705.48023107,51,2111746
"9249",1,705.48023107,52,2110980
"9250",1,705.48023107,53,2109799
"9251",1,705.48023107,54,2112112
"9252",1,705.48023107,55,2109660
"9253",1,705.48023107,56,2108360
"9254",1,705.48023107,57,2110275
"9255",1,705.48023107,58,2112938
"9256",1,705.48023107,59,2112357
"9257",1,705.48023107,6,2111487
"9258",1,705.48023107,60,2109753
"9259",1,705.48023107,61,2110988
"9260",1,705.48023107,62,2109328
"9261",1,705.48023107,63,2109986
"9262",1,705.48023107,64,2108530
"9263",1,705.48023107,65,2111887
"9264",1,705.48023107,66,2111165
"9265",1,705.48023107,67,2109221
"9266",1,705.48023107,68,2109048
"9267",1,705.48023107,69,2110579
"9268",1,705.48023107,7,2109383
"9269",1,705.48023107,70,2111419
"9270",1,705.48023107,71,2111621
"9271",1,705.48023107,72,2112273
"9272",1,705.48023107,73,2108457
"9273",1,705.48023107,74,2113704
"9274",1,705.48023107,75,2111611
"9275",1,705.48023107,76,2110249
"9276",1,705.48023107,77,2109503
"9277",1,705.48023107,78,2110519
"9278",1,705.48023107,79,2110394
"9279",1,705.48023107,8,2111198
"9280",1,705.48023107,80,2112307
"9281",1,705.48023107,81,2110299
"9282",1,705.48023107,82,2111932
"9283",1,705.48023107,83,2110820
"9284",1,705.48023107,84,2110160
"9285",1,705.48023107,85,2109450
"9286",1,705.48023107,86,2113314
"9287",1,705.48023107,87,2110347
"9288",1,705.48023107,88,2107437
"9289",1,705.48023107,89,2109624
"9290",1,705.48023107,9,2110327
"9291",1,705.48023107,90,2108562
"9292",1,705.48023107,91,2110565
"9293",1,705.48023107,92,2111919
"9294",1,705.48023107,93,2110383
"9295",1,705.48023107,94,2112140
"9296",1,705.48023107,95,2111918
"9297",1,705.48023107,96,2111855
"9298",1,705.48023107,97,2109688
"9299",1,705.48023107,98,2109923
"9300",1,705.48023107,99,2111453
"9301",1,77.42636827,1,232342
"9302",1,77.42636827,10,231737
"9303",1,77.42636827,100,231579
"9304",1,77.42636827,11,231002
"9305",1,77.42636827,12,231270
"9306",1,77.42636827,13,232195
"9307",1,77.42636827,14,232253
"9308",1,77.42636827,15,231200
"9309",1,77.42636827,16,231682
"9310",1,77.42636827,17,231641
"9311",1,77.42636827,18,231801
"9312",1,77.42636827,19,231732
"9313",1,77.42636827,2,231031
"9314",1,77.42636827,20,231139
"9315",1,77.42636827,21,231486
"9316",1,77.42636827,22,231792
"9317",1,77.42636827,23,231751
"9318",1,77.42636827,24,231772
"9319",1,77.42636827,25,232399
"9320",1,77.42636827,26,231778
"9321",1,77.42636827,27,231925
"9322",1,77.42636827,28,232222
"9323",1,77.42636827,29,231091
"9324",1,77.42636827,3,230956
"9325",1,77.42636827,30,231291
"9326",1,77.42636827,31,231242
"9327",1,77.42636827,32,231744
"9328",1,77.42636827,33,231896
"9329",1,77.42636827,34,230930
"9330",1,77.42636827,35,230801
"9331",1,77.42636827,36,230778
"9332",1,77.42636827,37,230911
"9333",1,77.42636827,38,231254
"9334",1,77.42636827,39,231129
"9335",1,77.42636827,4,231465
"9336",1,77.42636827,40,231751
"9337",1,77.42636827,41,231119
"9338",1,77.42636827,42,231259
"9339",1,77.42636827,43,231028
"9340",1,77.42636827,44,232171
"9341",1,77.42636827,45,231369
"9342",1,77.42636827,46,232092
"9343",1,77.42636827,47,231160
"9344",1,77.42636827,48,231729
"9345",1,77.42636827,49,231015
"9346",1,77.42636827,5,232269
"9347",1,77.42636827,50,231915
"9348",1,77.42636827,51,231868
"9349",1,77.42636827,52,231045
"9350",1,77.42636827,53,232791
"9351",1,77.42636827,54,231630
"9352",1,77.42636827,55,231729
"9353",1,77.42636827,56,231877
"9354",1,77.42636827,57,231680
"9355",1,77.42636827,58,230699
"9356",1,77.42636827,59,231447
"9357",1,77.42636827,6,231383
"9358",1,77.42636827,60,231464
"9359",1,77.42636827,61,231579
"9360",1,77.42636827,62,231356
"9361",1,77.42636827,63,231867
"9362",1,77.42636827,64,231858
"9363",1,77.42636827,65,231656
"9364",1,77.42636827,66,231700
"9365",1,77.42636827,67,231622
"9366",1,77.42636827,68,232134
"9367",1,77.42636827,69,231462
"9368",1,77.42636827,7,231996
"9369",1,77.42636827,70,231382
"9370",1,77.42636827,71,231616
"9371",1,77.42636827,72,230837
"9372",1,77.42636827,73,231437
"9373",1,77.42636827,74,231907
"9374",1,77.42636827,75,231385
"9375",1,77.42636827,76,231740
"9376",1,77.42636827,77,230685
"9377",1,77.42636827,78,230972
"9378",1,77.42636827,79,229495
"9379",1,77.42636827,8,231755
"9380",1,77.42636827,80,230827
"9381",1,77.42636827,81,230475
"9382",1,77.42636827,82,232520
"9383",1,77.42636827,83,231650
"9384",1,77.42636827,84,231362
"9385",1,77.42636827,85,231399
"9386",1,77.42636827,86,231531
"9387",1,77.42636827,87,231312
"9388",1,77.42636827,88,232041
"9389",1,77.42636827,89,230181
"9390",1,77.42636827,9,231726
"9391",1,77.42636827,90,231018
"9392",1,77.42636827,91,231625
"9393",1,77.42636827,92,232209
"9394",1,77.42636827,93,231905
"9395",1,77.42636827,94,231113
"9396",1,77.42636827,95,232304
"9397",1,77.42636827,96,231479
"9398",1,77.42636827,97,231634
"9399",1,77.42636827,98,230965
"9400",1,77.42636827,99,231528
"9401",1,792.48289835,1,2370169
"9402",1,792.48289835,10,2372349
"9403",1,792.48289835,100,2370174
"9404",1,792.48289835,11,2371049
"9405",1,792.48289835,12,2368035
"9406",1,792.48289835,13,2368656
"9407",1,792.48289835,14,2371774
"9408",1,792.48289835,15,2372375
"9409",1,792.48289835,16,2369276
"9410",1,792.48289835,17,2372463
"9411",1,792.48289835,18,2370952
"9412",1,792.48289835,19,2369757
"9413",1,792.48289835,2,2370454
"9414",1,792.48289835,20,2371914
"9415",1,792.48289835,21,2370712
"9416",1,792.48289835,22,2373117
"9417",1,792.48289835,23,2371793
"9418",1,792.48289835,24,2370737
"9419",1,792.48289835,25,2369961
"9420",1,792.48289835,26,2371047
"9421",1,792.48289835,27,2368850
"9422",1,792.48289835,28,2372045
"9423",1,792.48289835,29,2369895
"9424",1,792.48289835,3,2371447
"9425",1,792.48289835,30,2366485
"9426",1,792.48289835,31,2373826
"9427",1,792.48289835,32,2370186
