"","time","nu","id","tot_pfu"
"7545",0,38.53528594,49,1926764.297
"7546",0,38.53528594,5,1926764.297
"7547",0,38.53528594,50,1926764.297
"7548",0,38.53528594,51,1926764.297
"7549",0,38.53528594,52,1926764.297
"7550",0,38.53528594,53,1926764.297
"7551",0,38.53528594,54,1926764.297
"7552",0,38.53528594,55,1926764.297
"7553",0,38.53528594,56,1926764.297
"7554",0,38.53528594,57,1926764.297
"7555",0,38.53528594,58,1926764.297
"7556",0,38.53528594,59,1926764.297
"7557",0,38.53528594,6,1926764.297
"7558",0,38.53528594,60,1926764.297
"7559",0,38.53528594,61,1926764.297
"7560",0,38.53528594,62,1926764.297
"7561",0,38.53528594,63,1926764.297
"7562",0,38.53528594,64,1926764.297
"7563",0,38.53528594,65,1926764.297
"7564",0,38.53528594,66,1926764.297
"7565",0,38.53528594,67,1926764.297
"7566",0,38.53528594,68,1926764.297
"7567",0,38.53528594,69,1926764.297
"7568",0,38.53528594,7,1926764.297
"7569",0,38.53528594,70,1926764.297
"7570",0,38.53528594,71,1926764.297
"7571",0,38.53528594,72,1926764.297
"7572",0,38.53528594,73,1926764.297
"7573",0,38.53528594,74,1926764.297
"7574",0,38.53528594,75,1926764.297
"7575",0,38.53528594,76,1926764.297
"7576",0,38.53528594,77,1926764.297
"7577",0,38.53528594,78,1926764.297
"7578",0,38.53528594,79,1926764.297
"7579",0,38.53528594,8,1926764.297
"7580",0,38.53528594,80,1926764.297
"7581",0,38.53528594,81,1926764.297
"7582",0,38.53528594,82,1926764.297
"7583",0,38.53528594,83,1926764.297
"7584",0,38.53528594,84,1926764.297
"7585",0,38.53528594,85,1926764.297
"7586",0,38.53528594,86,1926764.297
"7587",0,38.53528594,87,1926764.297
"7588",0,38.53528594,88,1926764.297
"7589",0,38.53528594,89,1926764.297
"7590",0,38.53528594,9,1926764.297
"7591",0,38.53528594,90,1926764.297
"7592",0,38.53528594,91,1926764.297
"7593",0,38.53528594,92,1926764.297
"7594",0,38.53528594,93,1926764.297
"7595",0,38.53528594,94,1926764.297
"7596",0,38.53528594,95,1926764.297
"7597",0,38.53528594,96,1926764.297
"7598",0,38.53528594,97,1926764.297
"7599",0,38.53528594,98,1926764.297
"7600",0,38.53528594,99,1926764.297
"7601",0,394.42060594,1,19721030.297
"7602",0,394.42060594,10,19721030.297
"7603",0,394.42060594,100,19721030.297
"7604",0,394.42060594,11,19721030.297
"7605",0,394.42060594,12,19721030.297
"7606",0,394.42060594,13,19721030.297
"7607",0,394.42060594,14,19721030.297
"7608",0,394.42060594,15,19721030.297
"7609",0,394.42060594,16,19721030.297
"7610",0,394.42060594,17,19721030.297
"7611",0,394.42060594,18,19721030.297
"7612",0,394.42060594,19,19721030.297
"7613",0,394.42060594,2,19721030.297
"7614",0,394.42060594,20,19721030.297
"7615",0,394.42060594,21,19721030.297
"7616",0,394.42060594,22,19721030.297
"7617",0,394.42060594,23,19721030.297
"7618",0,394.42060594,24,19721030.297
"7619",0,394.42060594,25,19721030.297
"7620",0,394.42060594,26,19721030.297
"7621",0,394.42060594,27,19721030.297
"7622",0,394.42060594,28,19721030.297
"7623",0,394.42060594,29,19721030.297
"7624",0,394.42060594,3,19721030.297
"7625",0,394.42060594,30,19721030.297
"7626",0,394.42060594,31,19721030.297
"7627",0,394.42060594,32,19721030.297
"7628",0,394.42060594,33,19721030.297
"7629",0,394.42060594,34,19721030.297
"7630",0,394.42060594,35,19721030.297
"7631",0,394.42060594,36,19721030.297
"7632",0,394.42060594,37,19721030.297
"7633",0,394.42060594,38,19721030.297
"7634",0,394.42060594,39,19721030.297
"7635",0,394.42060594,4,19721030.297
"7636",0,394.42060594,40,19721030.297
"7637",0,394.42060594,41,19721030.297
"7638",0,394.42060594,42,19721030.297
"7639",0,394.42060594,43,19721030.297
"7640",0,394.42060594,44,19721030.297
"7641",0,394.42060594,45,19721030.297
"7642",0,394.42060594,46,19721030.297
"7643",0,394.42060594,47,19721030.297
"7644",0,394.42060594,48,19721030.297
"7645",0,394.42060594,49,19721030.297
"7646",0,394.42060594,5,19721030.297
"7647",0,394.42060594,50,19721030.297
"7648",0,394.42060594,51,19721030.297
"7649",0,394.42060594,52,19721030.297
"7650",0,394.42060594,53,19721030.297
"7651",0,394.42060594,54,19721030.297
"7652",0,394.42060594,55,19721030.297
"7653",0,394.42060594,56,19721030.297
"7654",0,394.42060594,57,19721030.297
"7655",0,394.42060594,58,19721030.297
"7656",0,394.42060594,59,19721030.297
"7657",0,394.42060594,6,19721030.297
"7658",0,394.42060594,60,19721030.297
"7659",0,394.42060594,61,19721030.297
"7660",0,394.42060594,62,19721030.297
"7661",0,394.42060594,63,19721030.297
"7662",0,394.42060594,64,19721030.297
"7663",0,394.42060594,65,19721030.297
"7664",0,394.42060594,66,19721030.297
"7665",0,394.42060594,67,19721030.297
"7666",0,394.42060594,68,19721030.297
"7667",0,394.42060594,69,19721030.297
"7668",0,394.42060594,7,19721030.297
"7669",0,394.42060594,70,19721030.297
"7670",0,394.42060594,71,19721030.297
"7671",0,394.42060594,72,19721030.297
"7672",0,394.42060594,73,19721030.297
"7673",0,394.42060594,74,19721030.297
"7674",0,394.42060594,75,19721030.297
"7675",0,394.42060594,76,19721030.297
"7676",0,394.42060594,77,19721030.297
"7677",0,394.42060594,78,19721030.297
"7678",0,394.42060594,79,19721030.297
"7679",0,394.42060594,8,19721030.297
"7680",0,394.42060594,80,19721030.297
"7681",0,394.42060594,81,19721030.297
"7682",0,394.42060594,82,19721030.297
"7683",0,394.42060594,83,19721030.297
"7684",0,394.42060594,84,19721030.297
"7685",0,394.42060594,85,19721030.297
"7686",0,394.42060594,86,19721030.297
"7687",0,394.42060594,87,19721030.297
"7688",0,394.42060594,88,19721030.297
"7689",0,394.42060594,89,19721030.297
"7690",0,394.42060594,9,19721030.297
"7691",0,394.42060594,90,19721030.297
"7692",0,394.42060594,91,19721030.297
"7693",0,394.42060594,92,19721030.297
"7694",0,394.42060594,93,19721030.297
"7695",0,394.42060594,94,19721030.297
"7696",0,394.42060594,95,19721030.297
"7697",0,394.42060594,96,19721030.297
"7698",0,394.42060594,97,19721030.297
"7699",0,394.42060594,98,19721030.297
"7700",0,394.42060594,99,19721030.297
"7701",0,4.22924287,1,211462.1435
"7702",0,4.22924287,10,211462.1435
"7703",0,4.22924287,100,211462.1435
"7704",0,4.22924287,11,211462.1435
"7705",0,4.22924287,12,211462.1435
"7706",0,4.22924287,13,211462.1435
"7707",0,4.22924287,14,211462.1435
"7708",0,4.22924287,15,211462.1435
"7709",0,4.22924287,16,211462.1435
"7710",0,4.22924287,17,211462.1435
"7711",0,4.22924287,18,211462.1435
"7712",0,4.22924287,19,211462.1435
"7713",0,4.22924287,2,211462.1435
"7714",0,4.22924287,20,211462.1435
"7715",0,4.22924287,21,211462.1435
"7716",0,4.22924287,22,211462.1435
"7717",0,4.22924287,23,211462.1435
"7718",0,4.22924287,24,211462.1435
"7719",0,4.22924287,25,211462.1435
"7720",0,4.22924287,26,211462.1435
"7721",0,4.22924287,27,211462.1435
"7722",0,4.22924287,28,211462.1435
"7723",0,4.22924287,29,211462.1435
"7724",0,4.22924287,3,211462.1435
"7725",0,4.22924287,30,211462.1435
"7726",0,4.22924287,31,211462.1435
"7727",0,4.22924287,32,211462.1435
"7728",0,4.22924287,33,211462.1435
"7729",0,4.22924287,34,211462.1435
"7730",0,4.22924287,35,211462.1435
"7731",0,4.22924287,36,211462.1435
"7732",0,4.22924287,37,211462.1435
"7733",0,4.22924287,38,211462.1435
"7734",0,4.22924287,39,211462.1435
"7735",0,4.22924287,4,211462.1435
"7736",0,4.22924287,40,211462.1435
"7737",0,4.22924287,41,211462.1435
"7738",0,4.22924287,42,211462.1435
"7739",0,4.22924287,43,211462.1435
"7740",0,4.22924287,44,211462.1435
"7741",0,4.22924287,45,211462.1435
"7742",0,4.22924287,46,211462.1435
"7743",0,4.22924287,47,211462.1435
"7744",0,4.22924287,48,211462.1435
"7745",0,4.22924287,49,211462.1435
"7746",0,4.22924287,5,211462.1435
"7747",0,4.22924287,50,211462.1435
"7748",0,4.22924287,51,211462.1435
"7749",0,4.22924287,52,211462.1435
"7750",0,4.22924287,53,211462.1435
"7751",0,4.22924287,54,211462.1435
"7752",0,4.22924287,55,211462.1435
"7753",0,4.22924287,56,211462.1435
"7754",0,4.22924287,57,211462.1435
"7755",0,4.22924287,58,211462.1435
"7756",0,4.22924287,59,211462.1435
"7757",0,4.22924287,6,211462.1435
"7758",0,4.22924287,60,211462.1435
"7759",0,4.22924287,61,211462.1435
"7760",0,4.22924287,62,211462.1435
"7761",0,4.22924287,63,211462.1435
"7762",0,4.22924287,64,211462.1435
"7763",0,4.22924287,65,211462.1435
"7764",0,4.22924287,66,211462.1435
"7765",0,4.22924287,67,211462.1435
"7766",0,4.22924287,68,211462.1435
"7767",0,4.22924287,69,211462.1435
"7768",0,4.22924287,7,211462.1435
"7769",0,4.22924287,70,211462.1435
"7770",0,4.22924287,71,211462.1435
"7771",0,4.22924287,72,211462.1435
"7772",0,4.22924287,73,211462.1435
"7773",0,4.22924287,74,211462.1435
"7774",0,4.22924287,75,211462.1435
"7775",0,4.22924287,76,211462.1435
"7776",0,4.22924287,77,211462.1435
"7777",0,4.22924287,78,211462.1435
"7778",0,4.22924287,79,211462.1435
"7779",0,4.22924287,8,211462.1435
"7780",0,4.22924287,80,211462.1435
"7781",0,4.22924287,81,211462.1435
"7782",0,4.22924287,82,211462.1435
"7783",0,4.22924287,83,211462.1435
"7784",0,4.22924287,84,211462.1435
"7785",0,4.22924287,85,211462.1435
"7786",0,4.22924287,86,211462.1435
"7787",0,4.22924287,87,211462.1435
"7788",0,4.22924287,88,211462.1435
"7789",0,4.22924287,89,211462.1435
"7790",0,4.22924287,9,211462.1435
"7791",0,4.22924287,90,211462.1435
"7792",0,4.22924287,91,211462.1435
"7793",0,4.22924287,92,211462.1435
"7794",0,4.22924287,93,211462.1435
"7795",0,4.22924287,94,211462.1435
"7796",0,4.22924287,95,211462.1435
"7797",0,4.22924287,96,211462.1435
"7798",0,4.22924287,97,211462.1435
"7799",0,4.22924287,98,211462.1435
"7800",0,4.22924287,99,211462.1435
"7801",0,4.75081016,1,237540.508
"7802",0,4.75081016,10,237540.508
"7803",0,4.75081016,100,237540.508
"7804",0,4.75081016,11,237540.508
"7805",0,4.75081016,12,237540.508
"7806",0,4.75081016,13,237540.508
"7807",0,4.75081016,14,237540.508
"7808",0,4.75081016,15,237540.508
"7809",0,4.75081016,16,237540.508
"7810",0,4.75081016,17,237540.508
"7811",0,4.75081016,18,237540.508
"7812",0,4.75081016,19,237540.508
"7813",0,4.75081016,2,237540.508
"7814",0,4.75081016,20,237540.508
"7815",0,4.75081016,21,237540.508
"7816",0,4.75081016,22,237540.508
"7817",0,4.75081016,23,237540.508
"7818",0,4.75081016,24,237540.508
"7819",0,4.75081016,25,237540.508
"7820",0,4.75081016,26,237540.508
"7821",0,4.75081016,27,237540.508
"7822",0,4.75081016,28,237540.508
"7823",0,4.75081016,29,237540.508
"7824",0,4.75081016,3,237540.508
"7825",0,4.75081016,30,237540.508
"7826",0,4.75081016,31,237540.508
"7827",0,4.75081016,32,237540.508
"7828",0,4.75081016,33,237540.508
"7829",0,4.75081016,34,237540.508
"7830",0,4.75081016,35,237540.508
"7831",0,4.75081016,36,237540.508
"7832",0,4.75081016,37,237540.508
"7833",0,4.75081016,38,237540.508
"7834",0,4.75081016,39,237540.508
"7835",0,4.75081016,4,237540.508
"7836",0,4.75081016,40,237540.508
"7837",0,4.75081016,41,237540.508
"7838",0,4.75081016,42,237540.508
"7839",0,4.75081016,43,237540.508
"7840",0,4.75081016,44,237540.508
"7841",0,4.75081016,45,237540.508
"7842",0,4.75081016,46,237540.508
"7843",0,4.75081016,47,237540.508
"7844",0,4.75081016,48,237540.508
"7845",0,4.75081016,49,237540.508
"7846",0,4.75081016,5,237540.508
"7847",0,4.75081016,50,237540.508
"7848",0,4.75081016,51,237540.508
"7849",0,4.75081016,52,237540.508
"7850",0,4.75081016,53,237540.508
"7851",0,4.75081016,54,237540.508
"7852",0,4.75081016,55,237540.508
"7853",0,4.75081016,56,237540.508
"7854",0,4.75081016,57,237540.508
"7855",0,4.75081016,58,237540.508
"7856",0,4.75081016,59,237540.508
"7857",0,4.75081016,6,237540.508
"7858",0,4.75081016,60,237540.508
"7859",0,4.75081016,61,237540.508
"7860",0,4.75081016,62,237540.508
"7861",0,4.75081016,63,237540.508
"7862",0,4.75081016,64,237540.508
"7863",0,4.75081016,65,237540.508
"7864",0,4.75081016,66,237540.508
"7865",0,4.75081016,67,237540.508
"7866",0,4.75081016,68,237540.508
"7867",0,4.75081016,69,237540.508
"7868",0,4.75081016,7,237540.508
"7869",0,4.75081016,70,237540.508
"7870",0,4.75081016,71,237540.508
"7871",0,4.75081016,72,237540.508
"7872",0,4.75081016,73,237540.508
"7873",0,4.75081016,74,237540.508
"7874",0,4.75081016,75,237540.508
"7875",0,4.75081016,76,237540.508
"7876",0,4.75081016,77,237540.508
"7877",0,4.75081016,78,237540.508
"7878",0,4.75081016,79,237540.508
"7879",0,4.75081016,8,237540.508
"7880",0,4.75081016,80,237540.508
"7881",0,4.75081016,81,237540.508
"7882",0,4.75081016,82,237540.508
"7883",0,4.75081016,83,237540.508
"7884",0,4.75081016,84,237540.508
"7885",0,4.75081016,85,237540.508
"7886",0,4.75081016,86,237540.508
"7887",0,4.75081016,87,237540.508
"7888",0,4.75081016,88,237540.508
"7889",0,4.75081016,89,237540.508
"7890",0,4.75081016,9,237540.508
"7891",0,4.75081016,90,237540.508
"7892",0,4.75081016,91,237540.508
"7893",0,4.75081016,92,237540.508
"7894",0,4.75081016,93,237540.508
"7895",0,4.75081016,94,237540.508
"7896",0,4.75081016,95,237540.508
"7897",0,4.75081016,96,237540.508
"7898",0,4.75081016,97,237540.508
"7899",0,4.75081016,98,237540.508
"7900",0,4.75081016,99,237540.508
"7901",0,43.28761281,1,2164380.6405
"7902",0,43.28761281,10,2164380.6405
"7903",0,43.28761281,100,2164380.6405
"7904",0,43.28761281,11,2164380.6405
"7905",0,43.28761281,12,2164380.6405
"7906",0,43.28761281,13,2164380.6405
"7907",0,43.28761281,14,2164380.6405
"7908",0,43.28761281,15,2164380.6405
"7909",0,43.28761281,16,2164380.6405
"7910",0,43.28761281,17,2164380.6405
"7911",0,43.28761281,18,2164380.6405
"7912",0,43.28761281,19,2164380.6405
"7913",0,43.28761281,2,2164380.6405
"7914",0,43.28761281,20,2164380.6405
"7915",0,43.28761281,21,2164380.6405
"7916",0,43.28761281,22,2164380.6405
"7917",0,43.28761281,23,2164380.6405
"7918",0,43.28761281,24,2164380.6405
"7919",0,43.28761281,25,2164380.6405
"7920",0,43.28761281,26,2164380.6405
"7921",0,43.28761281,27,2164380.6405
"7922",0,43.28761281,28,2164380.6405
"7923",0,43.28761281,29,2164380.6405
"7924",0,43.28761281,3,2164380.6405
"7925",0,43.28761281,30,2164380.6405
"7926",0,43.28761281,31,2164380.6405
"7927",0,43.28761281,32,2164380.6405
"7928",0,43.28761281,33,2164380.6405
"7929",0,43.28761281,34,2164380.6405
"7930",0,43.28761281,35,2164380.6405
"7931",0,43.28761281,36,2164380.6405
"7932",0,43.28761281,37,2164380.6405
"7933",0,43.28761281,38,2164380.6405
"7934",0,43.28761281,39,2164380.6405
"7935",0,43.28761281,4,2164380.6405
"7936",0,43.28761281,40,2164380.6405
"7937",0,43.28761281,41,2164380.6405
"7938",0,43.28761281,42,2164380.6405
"7939",0,43.28761281,43,2164380.6405
"7940",0,43.28761281,44,2164380.6405
"7941",0,43.28761281,45,2164380.6405
"7942",0,43.28761281,46,2164380.6405
"7943",0,43.28761281,47,2164380.6405
"7944",0,43.28761281,48,2164380.6405
"7945",0,43.28761281,49,2164380.6405
"7946",0,43.28761281,5,2164380.6405
"7947",0,43.28761281,50,2164380.6405
"7948",0,43.28761281,51,2164380.6405
"7949",0,43.28761281,52,2164380.6405
"7950",0,43.28761281,53,2164380.6405
"7951",0,43.28761281,54,2164380.6405
"7952",0,43.28761281,55,2164380.6405
"7953",0,43.28761281,56,2164380.6405
"7954",0,43.28761281,57,2164380.6405
"7955",0,43.28761281,58,2164380.6405
"7956",0,43.28761281,59,2164380.6405
"7957",0,43.28761281,6,2164380.6405
"7958",0,43.28761281,60,2164380.6405
"7959",0,43.28761281,61,2164380.6405
"7960",0,43.28761281,62,2164380.6405
"7961",0,43.28761281,63,2164380.6405
"7962",0,43.28761281,64,2164380.6405
"7963",0,43.28761281,65,2164380.6405
"7964",0,43.28761281,66,2164380.6405
"7965",0,43.28761281,67,2164380.6405
"7966",0,43.28761281,68,2164380.6405
"7967",0,43.28761281,69,2164380.6405
"7968",0,43.28761281,7,2164380.6405
"7969",0,43.28761281,70,2164380.6405
"7970",0,43.28761281,71,2164380.6405
"7971",0,43.28761281,72,2164380.6405
"7972",0,43.28761281,73,2164380.6405
"7973",0,43.28761281,74,2164380.6405
"7974",0,43.28761281,75,2164380.6405
"7975",0,43.28761281,76,2164380.6405
"7976",0,43.28761281,77,2164380.6405
"7977",0,43.28761281,78,2164380.6405
"7978",0,43.28761281,79,2164380.6405
"7979",0,43.28761281,8,2164380.6405
"7980",0,43.28761281,80,2164380.6405
"7981",0,43.28761281,81,2164380.6405
"7982",0,43.28761281,82,2164380.6405
"7983",0,43.28761281,83,2164380.6405
"7984",0,43.28761281,84,2164380.6405
"7985",0,43.28761281,85,2164380.6405
"7986",0,43.28761281,86,2164380.6405
"7987",0,43.28761281,87,2164380.6405
"7988",0,43.28761281,88,2164380.6405
"7989",0,43.28761281,89,2164380.6405
"7990",0,43.28761281,9,2164380.6405
"7991",0,43.28761281,90,2164380.6405
"7992",0,43.28761281,91,2164380.6405
"7993",0,43.28761281,92,2164380.6405
"7994",0,43.28761281,93,2164380.6405
"7995",0,43.28761281,94,2164380.6405
"7996",0,43.28761281,95,2164380.6405
"7997",0,43.28761281,96,2164380.6405
"7998",0,43.28761281,97,2164380.6405
"7999",0,43.28761281,98,2164380.6405
"8000",0,43.28761281,99,2164380.6405
"8001",0,443.06214576,1,22153107.288
"8002",0,443.06214576,10,22153107.288
"8003",0,443.06214576,100,22153107.288
"8004",0,443.06214576,11,22153107.288
"8005",0,443.06214576,12,22153107.288
"8006",0,443.06214576,13,22153107.288
"8007",0,443.06214576,14,22153107.288
"8008",0,443.06214576,15,22153107.288
"8009",0,443.06214576,16,22153107.288
"8010",0,443.06214576,17,22153107.288
"8011",0,443.06214576,18,22153107.288
"8012",0,443.06214576,19,22153107.288
"8013",0,443.06214576,2,22153107.288
"8014",0,443.06214576,20,22153107.288
"8015",0,443.06214576,21,22153107.288
"8016",0,443.06214576,22,22153107.288
"8017",0,443.06214576,23,22153107.288
"8018",0,443.06214576,24,22153107.288
"8019",0,443.06214576,25,22153107.288
"8020",0,443.06214576,26,22153107.288
"8021",0,443.06214576,27,22153107.288
"8022",0,443.06214576,28,22153107.288
"8023",0,443.06214576,29,22153107.288
"8024",0,443.06214576,3,22153107.288
"8025",0,443.06214576,30,22153107.288
"8026",0,443.06214576,31,22153107.288
"8027",0,443.06214576,32,22153107.288
"8028",0,443.06214576,33,22153107.288
"8029",0,443.06214576,34,22153107.288
"8030",0,443.06214576,35,22153107.288
"8031",0,443.06214576,36,22153107.288
"8032",0,443.06214576,37,22153107.288
"8033",0,443.06214576,38,22153107.288
"8034",0,443.06214576,39,22153107.288
"8035",0,443.06214576,4,22153107.288
"8036",0,443.06214576,40,22153107.288
"8037",0,443.06214576,41,22153107.288
"8038",0,443.06214576,42,22153107.288
"8039",0,443.06214576,43,22153107.288
"8040",0,443.06214576,44,22153107.288
"8041",0,443.06214576,45,22153107.288
"8042",0,443.06214576,46,22153107.288
"8043",0,443.06214576,47,22153107.288
"8044",0,443.06214576,48,22153107.288
"8045",0,443.06214576,49,22153107.288
"8046",0,443.06214576,5,22153107.288
"8047",0,443.06214576,50,22153107.288
"8048",0,443.06214576,51,22153107.288
"8049",0,443.06214576,52,22153107.288
"8050",0,443.06214576,53,22153107.288
"8051",0,443.06214576,54,22153107.288
"8052",0,443.06214576,55,22153107.288
"8053",0,443.06214576,56,22153107.288
"8054",0,443.06214576,57,22153107.288
"8055",0,443.06214576,58,22153107.288
"8056",0,443.06214576,59,22153107.288
"8057",0,443.06214576,6,22153107.288
"8058",0,443.06214576,60,22153107.288
"8059",0,443.06214576,61,22153107.288
"8060",0,443.06214576,62,22153107.288
"8061",0,443.06214576,63,22153107.288
"8062",0,443.06214576,64,22153107.288
"8063",0,443.06214576,65,22153107.288
"8064",0,443.06214576,66,22153107.288
"8065",0,443.06214576,67,22153107.288
"8066",0,443.06214576,68,22153107.288
"8067",0,443.06214576,69,22153107.288
"8068",0,443.06214576,7,22153107.288
"8069",0,443.06214576,70,22153107.288
"8070",0,443.06214576,71,22153107.288
"8071",0,443.06214576,72,22153107.288
"8072",0,443.06214576,73,22153107.288
"8073",0,443.06214576,74,22153107.288
"8074",0,443.06214576,75,22153107.288
"8075",0,443.06214576,76,22153107.288
"8076",0,443.06214576,77,22153107.288
"8077",0,443.06214576,78,22153107.288
"8078",0,443.06214576,79,22153107.288
"8079",0,443.06214576,8,22153107.288
"8080",0,443.06214576,80,22153107.288
"8081",0,443.06214576,81,22153107.288
"8082",0,443.06214576,82,22153107.288
"8083",0,443.06214576,83,22153107.288
"8084",0,443.06214576,84,22153107.288
"8085",0,443.06214576,85,22153107.288
"8086",0,443.06214576,86,22153107.288
"8087",0,443.06214576,87,22153107.288
"8088",0,443.06214576,88,22153107.288
"8089",0,443.06214576,89,22153107.288
"8090",0,443.06214576,9,22153107.288
"8091",0,443.06214576,90,22153107.288
"8092",0,443.06214576,91,22153107.288
"8093",0,443.06214576,92,22153107.288
"8094",0,443.06214576,93,22153107.288
"8095",0,443.06214576,94,22153107.288
"8096",0,443.06214576,95,22153107.288
"8097",0,443.06214576,96,22153107.288
"8098",0,443.06214576,97,22153107.288
"8099",0,443.06214576,98,22153107.288
"8100",0,443.06214576,99,22153107.288
"8101",0,48.6260158,1,2431300.79
"8102",0,48.6260158,10,2431300.79
"8103",0,48.6260158,100,2431300.79
"8104",0,48.6260158,11,2431300.79
"8105",0,48.6260158,12,2431300.79
"8106",0,48.6260158,13,2431300.79
"8107",0,48.6260158,14,2431300.79
"8108",0,48.6260158,15,2431300.79
"8109",0,48.6260158,16,2431300.79
"8110",0,48.6260158,17,2431300.79
"8111",0,48.6260158,18,2431300.79
"8112",0,48.6260158,19,2431300.79
"8113",0,48.6260158,2,2431300.79
"8114",0,48.6260158,20,2431300.79
"8115",0,48.6260158,21,2431300.79
"8116",0,48.6260158,22,2431300.79
"8117",0,48.6260158,23,2431300.79
"8118",0,48.6260158,24,2431300.79
"8119",0,48.6260158,25,2431300.79
"8120",0,48.6260158,26,2431300.79
"8121",0,48.6260158,27,2431300.79
"8122",0,48.6260158,28,2431300.79
"8123",0,48.6260158,29,2431300.79
"8124",0,48.6260158,3,2431300.79
"8125",0,48.6260158,30,2431300.79
"8126",0,48.6260158,31,2431300.79
"8127",0,48.6260158,32,2431300.79
"8128",0,48.6260158,33,2431300.79
"8129",0,48.6260158,34,2431300.79
"8130",0,48.6260158,35,2431300.79
"8131",0,48.6260158,36,2431300.79
"8132",0,48.6260158,37,2431300.79
"8133",0,48.6260158,38,2431300.79
"8134",0,48.6260158,39,2431300.79
"8135",0,48.6260158,4,2431300.79
"8136",0,48.6260158,40,2431300.79
"8137",0,48.6260158,41,2431300.79
"8138",0,48.6260158,42,2431300.79
"8139",0,48.6260158,43,2431300.79
"8140",0,48.6260158,44,2431300.79
"8141",0,48.6260158,45,2431300.79
"8142",0,48.6260158,46,2431300.79
"8143",0,48.6260158,47,2431300.79
"8144",0,48.6260158,48,2431300.79
"8145",0,48.6260158,49,2431300.79
"8146",0,48.6260158,5,2431300.79
"8147",0,48.6260158,50,2431300.79
"8148",0,48.6260158,51,2431300.79
"8149",0,48.6260158,52,2431300.79
"8150",0,48.6260158,53,2431300.79
"8151",0,48.6260158,54,2431300.79
"8152",0,48.6260158,55,2431300.79
"8153",0,48.6260158,56,2431300.79
"8154",0,48.6260158,57,2431300.79
"8155",0,48.6260158,58,2431300.79
"8156",0,48.6260158,59,2431300.79
"8157",0,48.6260158,6,2431300.79
"8158",0,48.6260158,60,2431300.79
"8159",0,48.6260158,61,2431300.79
"8160",0,48.6260158,62,2431300.79
"8161",0,48.6260158,63,2431300.79
"8162",0,48.6260158,64,2431300.79
"8163",0,48.6260158,65,2431300.79
"8164",0,48.6260158,66,2431300.79
"8165",0,48.6260158,67,2431300.79
"8166",0,48.6260158,68,2431300.79
"8167",0,48.6260158,69,2431300.79
"8168",0,48.6260158,7,2431300.79
"8169",0,48.6260158,70,2431300.79
"8170",0,48.6260158,71,2431300.79
"8171",0,48.6260158,72,2431300.79
"8172",0,48.6260158,73,2431300.79
"8173",0,48.6260158,74,2431300.79
"8174",0,48.6260158,75,2431300.79
"8175",0,48.6260158,76,2431300.79
"8176",0,48.6260158,77,2431300.79
"8177",0,48.6260158,78,2431300.79
"8178",0,48.6260158,79,2431300.79
"8179",0,48.6260158,8,2431300.79
"8180",0,48.6260158,80,2431300.79
"8181",0,48.6260158,81,2431300.79
"8182",0,48.6260158,82,2431300.79
"8183",0,48.6260158,83,2431300.79
"8184",0,48.6260158,84,2431300.79
"8185",0,48.6260158,85,2431300.79
"8186",0,48.6260158,86,2431300.79
"8187",0,48.6260158,87,2431300.79
"8188",0,48.6260158,88,2431300.79
"8189",0,48.6260158,89,2431300.79
"8190",0,48.6260158,9,2431300.79
"8191",0,48.6260158,90,2431300.79
"8192",0,48.6260158,91,2431300.79
"8193",0,48.6260158,92,2431300.79
"8194",0,48.6260158,93,2431300.79
"8195",0,48.6260158,94,2431300.79
"8196",0,48.6260158,95,2431300.79
"8197",0,48.6260158,96,2431300.79
"8198",0,48.6260158,97,2431300.79
"8199",0,48.6260158,98,2431300.79
"8200",0,48.6260158,99,2431300.79
"8201",0,497.70235643,1,24885117.8215
"8202",0,497.70235643,10,24885117.8215
"8203",0,497.70235643,100,24885117.8215
"8204",0,497.70235643,11,24885117.8215
"8205",0,497.70235643,12,24885117.8215
"8206",0,497.70235643,13,24885117.8215
"8207",0,497.70235643,14,24885117.8215
"8208",0,497.70235643,15,24885117.8215
"8209",0,497.70235643,16,24885117.8215
"8210",0,497.70235643,17,24885117.8215
"8211",0,497.70235643,18,24885117.8215
"8212",0,497.70235643,19,24885117.8215
"8213",0,497.70235643,2,24885117.8215
"8214",0,497.70235643,20,24885117.8215
"8215",0,497.70235643,21,24885117.8215
"8216",0,497.70235643,22,24885117.8215
"8217",0,497.70235643,23,24885117.8215
"8218",0,497.70235643,24,24885117.8215
"8219",0,497.70235643,25,24885117.8215
"8220",0,497.70235643,26,24885117.8215
"8221",0,497.70235643,27,24885117.8215
"8222",0,497.70235643,28,24885117.8215
"8223",0,497.70235643,29,24885117.8215
"8224",0,497.70235643,3,24885117.8215
"8225",0,497.70235643,30,24885117.8215
"8226",0,497.70235643,31,24885117.8215
"8227",0,497.70235643,32,24885117.8215
"8228",0,497.70235643,33,24885117.8215
"8229",0,497.70235643,34,24885117.8215
"8230",0,497.70235643,35,24885117.8215
"8231",0,497.70235643,36,24885117.8215
"8232",0,497.70235643,37,24885117.8215
"8233",0,497.70235643,38,24885117.8215
"8234",0,497.70235643,39,24885117.8215
"8235",0,497.70235643,4,24885117.8215
"8236",0,497.70235643,40,24885117.8215
"8237",0,497.70235643,41,24885117.8215
"8238",0,497.70235643,42,24885117.8215
"8239",0,497.70235643,43,24885117.8215
"8240",0,497.70235643,44,24885117.8215
"8241",0,497.70235643,45,24885117.8215
