"","time","nu","id","tot_pfu"
"3884",6,8.49753436,52,86305451
"3885",6,8.49753436,55,86292721
"3886",6,8.49753436,56,86288884
"3887",6,8.49753436,58,86303341
"3888",6,8.49753436,61,86300016
"3889",6,8.49753436,63,86312309
"3890",6,8.49753436,65,1
"3891",6,8.49753436,67,86322980
"3892",6,8.49753436,72,86305591
"3893",6,8.49753436,77,86295797
"3894",6,8.49753436,78,2
"3895",6,8.49753436,79,86300262
"3896",6,8.49753436,8,86311362
"3897",6,8.49753436,80,86306538
"3898",6,8.49753436,81,1
"3899",6,8.49753436,83,86300417
"3900",6,8.49753436,85,86305841
"3901",6,8.49753436,86,86306486
"3902",6,8.49753436,88,86306929
"3903",6,8.49753436,90,73896996
"3904",6,8.49753436,91,1
"3905",6,8.49753436,92,86319387
"3906",6,8.49753436,93,1
"3907",6,8.49753436,94,86305767
"3908",6,8.49753436,96,86291798
"3909",6,8.49753436,97,86297856
"3910",6,8.49753436,99,86308517
"3911",6,86.97490026,1,883421650
"3912",6,86.97490026,10,883364254
"3913",6,86.97490026,100,883357974
"3914",6,86.97490026,11,883374963
"3915",6,86.97490026,12,883386008
"3916",6,86.97490026,13,883371917
"3917",6,86.97490026,14,883378418
"3918",6,86.97490026,15,883405518
"3919",6,86.97490026,16,883464318
"3920",6,86.97490026,17,883371072
"3921",6,86.97490026,18,883371321
"3922",6,86.97490026,19,883369559
"3923",6,86.97490026,2,883357626
"3924",6,86.97490026,20,883428697
"3925",6,86.97490026,21,883436405
"3926",6,86.97490026,22,883355404
"3927",6,86.97490026,23,883354662
"3928",6,86.97490026,24,883395376
"3929",6,86.97490026,25,883407521
"3930",6,86.97490026,26,883420787
"3931",6,86.97490026,27,883331810
"3932",6,86.97490026,28,883315616
"3933",6,86.97490026,29,883457479
"3934",6,86.97490026,3,883301016
"3935",6,86.97490026,30,883384118
"3936",6,86.97490026,31,883352046
"3937",6,86.97490026,32,883339537
"3938",6,86.97490026,33,883451473
"3939",6,86.97490026,34,883395098
"3940",6,86.97490026,35,883316116
"3941",6,86.97490026,36,883382562
"3942",6,86.97490026,37,883343951
"3943",6,86.97490026,38,883399535
"3944",6,86.97490026,39,883355211
"3945",6,86.97490026,4,883346563
"3946",6,86.97490026,40,883363907
"3947",6,86.97490026,41,883382956
"3948",6,86.97490026,42,883419387
"3949",6,86.97490026,43,883392829
"3950",6,86.97490026,44,883372057
"3951",6,86.97490026,45,883352252
"3952",6,86.97490026,46,883400594
"3953",6,86.97490026,47,883399884
"3954",6,86.97490026,48,883419285
"3955",6,86.97490026,49,883355802
"3956",6,86.97490026,5,883332773
"3957",6,86.97490026,50,883423468
"3958",6,86.97490026,51,883377503
"3959",6,86.97490026,52,883351287
"3960",6,86.97490026,53,883365456
"3961",6,86.97490026,54,883381206
"3962",6,86.97490026,55,883395698
"3963",6,86.97490026,56,883328098
"3964",6,86.97490026,57,883356883
"3965",6,86.97490026,58,883401524
"3966",6,86.97490026,59,883355789
"3967",6,86.97490026,6,883438359
"3968",6,86.97490026,60,883431664
"3969",6,86.97490026,61,883432566
"3970",6,86.97490026,62,883402275
"3971",6,86.97490026,63,883349298
"3972",6,86.97490026,64,883366916
"3973",6,86.97490026,65,883398403
"3974",6,86.97490026,66,883358638
"3975",6,86.97490026,67,883416657
"3976",6,86.97490026,68,883321292
"3977",6,86.97490026,69,883443805
"3978",6,86.97490026,7,883368252
"3979",6,86.97490026,70,883365983
"3980",6,86.97490026,71,883352795
"3981",6,86.97490026,72,883465851
"3982",6,86.97490026,73,883358988
"3983",6,86.97490026,74,883296510
"3984",6,86.97490026,75,883426126
"3985",6,86.97490026,76,883414171
"3986",6,86.97490026,77,883436776
"3987",6,86.97490026,78,883348305
"3988",6,86.97490026,79,883387652
"3989",6,86.97490026,8,883349496
"3990",6,86.97490026,80,883446094
"3991",6,86.97490026,81,883393132
"3992",6,86.97490026,82,883384487
"3993",6,86.97490026,83,883385530
"3994",6,86.97490026,84,883341916
"3995",6,86.97490026,85,883421169
"3996",6,86.97490026,86,883373244
"3997",6,86.97490026,87,883353204
"3998",6,86.97490026,88,883478732
"3999",6,86.97490026,89,883329174
"4000",6,86.97490026,9,883331807
"4001",6,86.97490026,90,883392596
"4002",6,86.97490026,91,883373064
"4003",6,86.97490026,92,883437329
"4004",6,86.97490026,93,883383339
"4005",6,86.97490026,94,883437645
"4006",6,86.97490026,95,883397284
"4007",6,86.97490026,96,883363238
"4008",6,86.97490026,97,883428067
"4009",6,86.97490026,98,883425649
"4010",6,86.97490026,99,883409960
"4011",6,890.21508545,1,9041825777
"4012",6,890.21508545,10,9041646596
"4013",6,890.21508545,100,9041658493
"4014",6,890.21508545,11,9041653787
"4015",6,890.21508545,12,9041785803
"4016",6,890.21508545,13,9041878236
"4017",6,890.21508545,14,9041854771
"4018",6,890.21508545,15,9041809119
"4019",6,890.21508545,16,9041749204
"4020",6,890.21508545,17,9041688261
"4021",6,890.21508545,18,9041638161
"4022",6,890.21508545,19,9041774425
"4023",6,890.21508545,2,9041759273
"4024",6,890.21508545,20,9041669628
"4025",6,890.21508545,21,9041600757
"4026",6,890.21508545,22,9041735569
"4027",6,890.21508545,23,9041676286
"4028",6,890.21508545,24,9041748548
"4029",6,890.21508545,25,9041734339
"4030",6,890.21508545,26,9041948046
"4031",6,890.21508545,27,9041498974
"4032",6,890.21508545,28,9041770620
"4033",6,890.21508545,29,9041533333
"4034",6,890.21508545,3,9041905590
"4035",6,890.21508545,30,9041707165
"4036",6,890.21508545,31,9041372100
"4037",6,890.21508545,32,9041742235
"4038",6,890.21508545,33,9041732958
"4039",6,890.21508545,34,9041722007
"4040",6,890.21508545,35,9041902965
"4041",6,890.21508545,36,9041700675
"4042",6,890.21508545,37,9041507914
"4043",6,890.21508545,38,9041700249
"4044",6,890.21508545,39,9041658493
"4045",6,890.21508545,4,9041625908
"4046",6,890.21508545,40,9041871761
"4047",6,890.21508545,41,9041590044
"4048",6,890.21508545,42,9041901789
"4049",6,890.21508545,43,9041729300
"4050",6,890.21508545,44,9041783855
"4051",6,890.21508545,45,9041412429
"4052",6,890.21508545,46,9041685175
"4053",6,890.21508545,47,9041779276
"4054",6,890.21508545,48,9041656918
"4055",6,890.21508545,49,9041572495
"4056",6,890.21508545,5,9041716232
"4057",6,890.21508545,50,9041557604
"4058",6,890.21508545,51,9041670355
"4059",6,890.21508545,52,9041930216
"4060",6,890.21508545,53,9041764994
"4061",6,890.21508545,54,9041584051
"4062",6,890.21508545,55,9041675571
"4063",6,890.21508545,56,9041750262
"4064",6,890.21508545,57,9041649299
"4065",6,890.21508545,58,9041573586
"4066",6,890.21508545,59,9041800576
"4067",6,890.21508545,6,9041577101
"4068",6,890.21508545,60,9041537047
"4069",6,890.21508545,61,9041493073
"4070",6,890.21508545,62,9041737574
"4071",6,890.21508545,63,9041643806
"4072",6,890.21508545,64,9041751647
"4073",6,890.21508545,65,9041786339
"4074",6,890.21508545,66,9041683942
"4075",6,890.21508545,67,9041707165
"4076",6,890.21508545,68,9041630389
"4077",6,890.21508545,69,9041504078
"4078",6,890.21508545,7,9041695908
"4079",6,890.21508545,70,9041669228
"4080",6,890.21508545,71,9041522417
"4081",6,890.21508545,72,9041649116
"4082",6,890.21508545,73,9041751133
"4083",6,890.21508545,74,9041749476
"4084",6,890.21508545,75,9041581279
"4085",6,890.21508545,76,9041696558
"4086",6,890.21508545,77,9041745784
"4087",6,890.21508545,78,9041788764
"4088",6,890.21508545,79,9041648328
"4089",6,890.21508545,8,9041951104
"4090",6,890.21508545,80,9041845336
"4091",6,890.21508545,81,9041598942
"4092",6,890.21508545,82,9041714448
"4093",6,890.21508545,83,9041638216
"4094",6,890.21508545,84,9041501657
"4095",6,890.21508545,85,9041714673
"4096",6,890.21508545,86,9041570581
"4097",6,890.21508545,87,9041648553
"4098",6,890.21508545,88,9041714256
"4099",6,890.21508545,89,9041816272
"4100",6,890.21508545,9,9041553088
"4101",6,890.21508545,90,9041640630
"4102",6,890.21508545,91,9041545763
"4103",6,890.21508545,92,9041757738
"4104",6,890.21508545,93,9041982689
"4105",6,890.21508545,94,9041691816
"4106",6,890.21508545,95,9041746178
"4107",6,890.21508545,96,9041702579
"4108",6,890.21508545,97,9041638371
"4109",6,890.21508545,98,9041726006
"4110",6,890.21508545,99,9041555047
"4111",6,9.54548457,1,1
"4112",6,9.54548457,13,1
"4113",6,9.54548457,14,1
"4114",6,9.54548457,22,96927230
"4115",6,9.54548457,28,96954168
"4116",6,9.54548457,30,96950075
"4117",6,9.54548457,34,1
"4118",6,9.54548457,43,96942140
"4119",6,9.54548457,47,1
"4120",6,9.54548457,49,96946372
"4121",6,9.54548457,5,1
"4122",6,9.54548457,57,3
"4123",6,9.54548457,58,96936349
"4124",6,9.54548457,6,2
"4125",6,9.54548457,61,96958413
"4126",6,9.54548457,64,96967679
"4127",6,9.54548457,66,1
"4128",6,9.54548457,69,96925849
"4129",6,9.54548457,7,1
"4130",6,9.54548457,76,96950031
"4131",6,9.54548457,87,1
"4132",6,9.54548457,89,96944919
"4133",6,9.54548457,9,1
"4134",6,9.54548457,99,1
"4135",6,97.70099573,1,992292581
"4136",6,97.70099573,10,992238640
"4137",6,97.70099573,100,992449135
"4138",6,97.70099573,11,992294272
"4139",6,97.70099573,12,992346497
"4140",6,97.70099573,13,992265641
"4141",6,97.70099573,14,1
"4142",6,97.70099573,15,992397097
"4143",6,97.70099573,16,992278039
"4144",6,97.70099573,17,992320990
"4145",6,97.70099573,18,992340737
"4146",6,97.70099573,19,992317854
"4147",6,97.70099573,2,992308048
"4148",6,97.70099573,20,992305260
"4149",6,97.70099573,21,992329486
"4150",6,97.70099573,22,992345390
"4151",6,97.70099573,23,992411126
"4152",6,97.70099573,24,992405623
"4153",6,97.70099573,25,992337195
"4154",6,97.70099573,26,992270180
"4155",6,97.70099573,27,992310161
"4156",6,97.70099573,28,992297836
"4157",6,97.70099573,29,992283473
"4158",6,97.70099573,3,992322996
"4159",6,97.70099573,30,992403115
"4160",6,97.70099573,31,992338508
"4161",6,97.70099573,32,992335819
"4162",6,97.70099573,33,992364132
"4163",6,97.70099573,34,992306364
"4164",6,97.70099573,35,992346381
"4165",6,97.70099573,36,992366893
"4166",6,97.70099573,37,992344908
"4167",6,97.70099573,38,992317001
"4168",6,97.70099573,39,992291330
"4169",6,97.70099573,4,992403109
"4170",6,97.70099573,40,992295860
"4171",6,97.70099573,41,992389590
"4172",6,97.70099573,42,992360063
"4173",6,97.70099573,43,992311697
"4174",6,97.70099573,44,992325481
"4175",6,97.70099573,45,992302778
"4176",6,97.70099573,46,992301162
"4177",6,97.70099573,47,992428079
"4178",6,97.70099573,48,992305334
"4179",6,97.70099573,49,992370949
"4180",6,97.70099573,5,992311884
"4181",6,97.70099573,50,992358194
"4182",6,97.70099573,51,992347415
"4183",6,97.70099573,52,992342025
"4184",6,97.70099573,53,992371253
"4185",6,97.70099573,54,992350117
"4186",6,97.70099573,55,992288077
"4187",6,97.70099573,56,992292857
"4188",6,97.70099573,57,992261590
"4189",6,97.70099573,58,992362704
"4190",6,97.70099573,59,992319221
"4191",6,97.70099573,6,992317268
"4192",6,97.70099573,60,992344168
"4193",6,97.70099573,61,992382849
"4194",6,97.70099573,62,992340835
"4195",6,97.70099573,63,992360937
"4196",6,97.70099573,64,992334244
"4197",6,97.70099573,65,992324604
"4198",6,97.70099573,66,992339809
"4199",6,97.70099573,67,992324154
"4200",6,97.70099573,68,992289980
"4201",6,97.70099573,69,992320221
"4202",6,97.70099573,7,992257247
"4203",6,97.70099573,70,992311128
"4204",6,97.70099573,71,992281972
"4205",6,97.70099573,72,992381227
"4206",6,97.70099573,73,992375094
"4207",6,97.70099573,74,992304049
"4208",6,97.70099573,75,992302916
"4209",6,97.70099573,76,992364889
"4210",6,97.70099573,77,992336478
"4211",6,97.70099573,78,992389338
"4212",6,97.70099573,79,992277286
"4213",6,97.70099573,8,992291301
"4214",6,97.70099573,80,992283427
"4215",6,97.70099573,81,992338903
"4216",6,97.70099573,82,992357975
"4217",6,97.70099573,83,992338757
"4218",6,97.70099573,84,992356734
"4219",6,97.70099573,85,992296107
"4220",6,97.70099573,86,992317493
"4221",6,97.70099573,87,992310941
"4222",6,97.70099573,88,992292113
"4223",6,97.70099573,89,992266034
"4224",6,97.70099573,9,992324233
"4225",6,97.70099573,90,992299235
"4226",6,97.70099573,91,992307233
"4227",6,97.70099573,92,992332474
"4228",6,97.70099573,93,992332883
"4229",6,97.70099573,94,992281599
"4230",6,97.70099573,95,992330595
"4231",6,97.70099573,96,992317674
"4232",6,97.70099573,97,992334942
"4233",6,97.70099573,98,992313671
"4234",6,97.70099573,99,992384184
