"","time","nu","id","tot_pfu"
"928",4,0.65793322,81,2
"929",4,0.65793322,82,2
"930",4,0.65793322,83,1
"931",4,0.65793322,85,1
"932",4,0.65793322,87,1
"933",4,0.65793322,88,3
"934",4,0.65793322,89,2
"935",4,0.65793322,90,2
"936",4,0.65793322,92,1
"937",4,0.65793322,93,3
"938",4,0.65793322,94,5
"939",4,0.65793322,95,2
"940",4,0.65793322,96,2
"941",4,0.65793322,97,2
"942",4,0.65793322,98,1
"943",4,0.65793322,99,1
"944",4,0.7390722,1,5234072
"945",4,0.7390722,10,3
"946",4,0.7390722,100,2
"947",4,0.7390722,11,3
"948",4,0.7390722,12,2
"949",4,0.7390722,13,4704358
"950",4,0.7390722,14,1
"951",4,0.7390722,15,1
"952",4,0.7390722,17,1
"953",4,0.7390722,18,2
"954",4,0.7390722,19,1
"955",4,0.7390722,2,4
"956",4,0.7390722,20,2
"957",4,0.7390722,21,3
"958",4,0.7390722,22,4
"959",4,0.7390722,23,2
"960",4,0.7390722,24,1
"961",4,0.7390722,25,5131039
"962",4,0.7390722,27,1
"963",4,0.7390722,28,4
"964",4,0.7390722,29,2
"965",4,0.7390722,30,5073874
"966",4,0.7390722,31,1
"967",4,0.7390722,32,1
"968",4,0.7390722,33,2
"969",4,0.7390722,34,4
"970",4,0.7390722,35,3
"971",4,0.7390722,36,1
"972",4,0.7390722,37,2
"973",4,0.7390722,38,1
"974",4,0.7390722,39,3
"975",4,0.7390722,4,2
"976",4,0.7390722,40,1
"977",4,0.7390722,41,1
"978",4,0.7390722,42,4
"979",4,0.7390722,44,3
"980",4,0.7390722,45,5
"981",4,0.7390722,46,1
"982",4,0.7390722,48,1
"983",4,0.7390722,49,2
"984",4,0.7390722,5,3
"985",4,0.7390722,50,1
"986",4,0.7390722,51,3
"987",4,0.7390722,53,1
"988",4,0.7390722,54,2
"989",4,0.7390722,55,2
"990",4,0.7390722,56,3
"991",4,0.7390722,57,5045394
"992",4,0.7390722,58,3
"993",4,0.7390722,6,5
"994",4,0.7390722,60,3
"995",4,0.7390722,61,1
"996",4,0.7390722,62,2
"997",4,0.7390722,63,5
"998",4,0.7390722,64,3
"999",4,0.7390722,65,5220152
"1000",4,0.7390722,66,5
"1001",4,0.7390722,67,2
"1002",4,0.7390722,68,1
"1003",4,0.7390722,69,1
"1004",4,0.7390722,70,1
"1005",4,0.7390722,71,2
"1006",4,0.7390722,72,1
"1007",4,0.7390722,75,2
"1008",4,0.7390722,77,2
"1009",4,0.7390722,78,1
"1010",4,0.7390722,79,2
"1011",4,0.7390722,8,3
"1012",4,0.7390722,80,2
"1013",4,0.7390722,81,1
"1014",4,0.7390722,83,1
"1015",4,0.7390722,85,1
"1016",4,0.7390722,86,2
"1017",4,0.7390722,88,2
"1018",4,0.7390722,9,1
"1019",4,0.7390722,90,1
"1020",4,0.7390722,91,5019790
"1021",4,0.7390722,92,1
"1022",4,0.7390722,94,2
"1023",4,0.7390722,95,2
"1024",4,0.7390722,96,2
"1025",4,0.7390722,97,2
"1026",4,0.7390722,98,4
"1027",4,0.7390722,99,3
"1028",4,0.83021757,1,1
"1029",4,0.83021757,100,3
"1030",4,0.83021757,11,4
"1031",4,0.83021757,12,2
"1032",4,0.83021757,13,5203155
"1033",4,0.83021757,14,1
"1034",4,0.83021757,15,4
"1035",4,0.83021757,17,3
"1036",4,0.83021757,18,2
"1037",4,0.83021757,19,2
"1038",4,0.83021757,2,1
"1039",4,0.83021757,20,3
"1040",4,0.83021757,22,3
"1041",4,0.83021757,24,3
"1042",4,0.83021757,25,3
"1043",4,0.83021757,27,4
"1044",4,0.83021757,28,4
"1045",4,0.83021757,29,1
"1046",4,0.83021757,3,42521
"1047",4,0.83021757,30,1
"1048",4,0.83021757,31,2
"1049",4,0.83021757,32,3
"1050",4,0.83021757,33,5058152
"1051",4,0.83021757,34,1
"1052",4,0.83021757,35,1
"1053",4,0.83021757,37,1
"1054",4,0.83021757,38,4
"1055",4,0.83021757,39,3
"1056",4,0.83021757,4,3
"1057",4,0.83021757,41,2
"1058",4,0.83021757,42,1
"1059",4,0.83021757,43,5
"1060",4,0.83021757,44,1
"1061",4,0.83021757,45,2
"1062",4,0.83021757,46,1
"1063",4,0.83021757,47,1
"1064",4,0.83021757,48,2
"1065",4,0.83021757,5,2
"1066",4,0.83021757,50,4
"1067",4,0.83021757,51,1
"1068",4,0.83021757,52,2
"1069",4,0.83021757,53,1
"1070",4,0.83021757,54,1
"1071",4,0.83021757,55,2
"1072",4,0.83021757,56,4
"1073",4,0.83021757,58,2
"1074",4,0.83021757,59,3
"1075",4,0.83021757,60,3
"1076",4,0.83021757,62,3
"1077",4,0.83021757,63,5
"1078",4,0.83021757,64,1
"1079",4,0.83021757,65,2
"1080",4,0.83021757,66,2
"1081",4,0.83021757,67,3
"1082",4,0.83021757,7,3
"1083",4,0.83021757,70,5
"1084",4,0.83021757,72,1
"1085",4,0.83021757,73,1
"1086",4,0.83021757,74,2
"1087",4,0.83021757,75,2
"1088",4,0.83021757,76,4
"1089",4,0.83021757,77,2
"1090",4,0.83021757,79,1
"1091",4,0.83021757,8,2
"1092",4,0.83021757,80,3
"1093",4,0.83021757,81,4
"1094",4,0.83021757,82,1
"1095",4,0.83021757,83,2
"1096",4,0.83021757,84,5337781
"1097",4,0.83021757,86,1
"1098",4,0.83021757,87,1
"1099",4,0.83021757,89,5
"1100",4,0.83021757,9,4
"1101",4,0.83021757,90,2
"1102",4,0.83021757,91,2
"1103",4,0.83021757,92,3
"1104",4,0.83021757,93,2
"1105",4,0.83021757,94,2
"1106",4,0.83021757,95,5094747
"1107",4,0.83021757,96,4
"1108",4,0.83021757,97,3
"1109",4,0.83021757,98,1
"1110",4,0.83021757,99,2
"1111",4,0.93260335,1,4
"1112",4,0.93260335,10,1
"1113",4,0.93260335,100,1
"1114",4,0.93260335,11,2
"1115",4,0.93260335,13,3
"1116",4,0.93260335,14,2
"1117",4,0.93260335,15,4
"1118",4,0.93260335,16,3
"1119",4,0.93260335,17,5
"1120",4,0.93260335,18,3
"1121",4,0.93260335,19,1
"1122",4,0.93260335,2,4
"1123",4,0.93260335,20,2
"1124",4,0.93260335,21,4
"1125",4,0.93260335,22,3
"1126",4,0.93260335,23,3
"1127",4,0.93260335,24,5
"1128",4,0.93260335,25,3
"1129",4,0.93260335,27,1
"1130",4,0.93260335,3,2
"1131",4,0.93260335,30,4
"1132",4,0.93260335,31,1
"1133",4,0.93260335,32,3
"1134",4,0.93260335,34,2
"1135",4,0.93260335,35,1
"1136",4,0.93260335,36,7
"1137",4,0.93260335,37,2
"1138",4,0.93260335,38,2
"1139",4,0.93260335,39,4
"1140",4,0.93260335,4,2
"1141",4,0.93260335,40,6
"1142",4,0.93260335,41,4
"1143",4,0.93260335,43,3
"1144",4,0.93260335,44,6
"1145",4,0.93260335,45,2
"1146",4,0.93260335,46,2
"1147",4,0.93260335,47,2
"1148",4,0.93260335,48,1
"1149",4,0.93260335,49,1
"1150",4,0.93260335,5,3
"1151",4,0.93260335,50,4
"1152",4,0.93260335,51,2
"1153",4,0.93260335,52,1
"1154",4,0.93260335,53,5
"1155",4,0.93260335,55,1
"1156",4,0.93260335,57,2
"1157",4,0.93260335,59,7
"1158",4,0.93260335,61,2
"1159",4,0.93260335,62,2
"1160",4,0.93260335,63,3
"1161",4,0.93260335,64,4
"1162",4,0.93260335,66,1
"1163",4,0.93260335,7,8
"1164",4,0.93260335,70,1
"1165",4,0.93260335,71,6
"1166",4,0.93260335,72,2
"1167",4,0.93260335,75,1
"1168",4,0.93260335,76,6
"1169",4,0.93260335,77,3
"1170",4,0.93260335,79,3
"1171",4,0.93260335,8,4
"1172",4,0.93260335,80,2
"1173",4,0.93260335,83,4
"1174",4,0.93260335,84,6
"1175",4,0.93260335,86,3
"1176",4,0.93260335,87,3
"1177",4,0.93260335,88,4
"1178",4,0.93260335,89,1
"1179",4,0.93260335,9,4
"1180",4,0.93260335,90,3
"1181",4,0.93260335,91,1
"1182",4,0.93260335,92,3
"1183",4,0.93260335,93,2
"1184",4,0.93260335,94,2
"1185",4,0.93260335,95,5
"1186",4,0.93260335,96,3
"1187",4,0.93260335,97,3
"1188",4,0.93260335,98,3
"1189",4,0.93260335,99,2
"1190",4,1.04761575,1,1
"1191",4,1.04761575,100,3
"1192",4,1.04761575,11,5
"1193",4,1.04761575,13,1
"1194",4,1.04761575,14,5190436
"1195",4,1.04761575,15,1
"1196",4,1.04761575,16,2
"1197",4,1.04761575,17,3
"1198",4,1.04761575,18,4
"1199",4,1.04761575,2,2
"1200",4,1.04761575,20,4
"1201",4,1.04761575,21,2
"1202",4,1.04761575,22,2
"1203",4,1.04761575,24,4
"1204",4,1.04761575,25,1
"1205",4,1.04761575,26,4
"1206",4,1.04761575,27,1
"1207",4,1.04761575,28,2
"1208",4,1.04761575,29,3
"1209",4,1.04761575,3,1
"1210",4,1.04761575,31,4
"1211",4,1.04761575,32,2
"1212",4,1.04761575,33,3
"1213",4,1.04761575,34,2
"1214",4,1.04761575,35,5887551
"1215",4,1.04761575,36,6092246
"1216",4,1.04761575,37,3
"1217",4,1.04761575,38,6
"1218",4,1.04761575,4,1
"1219",4,1.04761575,40,1
"1220",4,1.04761575,41,3
"1221",4,1.04761575,42,1
"1222",4,1.04761575,43,3
"1223",4,1.04761575,44,1
"1224",4,1.04761575,45,3
"1225",4,1.04761575,46,6464272
"1226",4,1.04761575,47,5
"1227",4,1.04761575,48,2
"1228",4,1.04761575,5,1
"1229",4,1.04761575,51,1
"1230",4,1.04761575,53,1
"1231",4,1.04761575,54,6
"1232",4,1.04761575,55,4
"1233",4,1.04761575,56,2
"1234",4,1.04761575,57,2
"1235",4,1.04761575,58,3
"1236",4,1.04761575,59,5
"1237",4,1.04761575,6,4
"1238",4,1.04761575,60,4
"1239",4,1.04761575,61,1
"1240",4,1.04761575,62,1
"1241",4,1.04761575,63,1
"1242",4,1.04761575,64,1
"1243",4,1.04761575,65,1
"1244",4,1.04761575,66,1
"1245",4,1.04761575,67,2
"1246",4,1.04761575,68,3
"1247",4,1.04761575,69,4
"1248",4,1.04761575,7,3
"1249",4,1.04761575,70,1
"1250",4,1.04761575,71,4
"1251",4,1.04761575,72,1
"1252",4,1.04761575,73,8630388
"1253",4,1.04761575,74,4
"1254",4,1.04761575,75,2
"1255",4,1.04761575,76,8
"1256",4,1.04761575,77,3
"1257",4,1.04761575,78,1
"1258",4,1.04761575,79,2
"1259",4,1.04761575,8,1
"1260",4,1.04761575,80,5
"1261",4,1.04761575,81,1
"1262",4,1.04761575,82,1
"1263",4,1.04761575,84,3
"1264",4,1.04761575,86,1
"1265",4,1.04761575,87,2
"1266",4,1.04761575,88,3
"1267",4,1.04761575,89,3
"1268",4,1.04761575,9,7
"1269",4,1.04761575,90,3
"1270",4,1.04761575,91,5
"1271",4,1.04761575,92,9
"1272",4,1.04761575,93,4
"1273",4,1.04761575,94,5921874
"1274",4,1.04761575,95,2
"1275",4,1.04761575,96,1
"1276",4,1.04761575,97,1
"1277",4,1.04761575,98,2
"1278",4,1.04761575,99,2
"1279",4,1.17681195,1,2
"1280",4,1.17681195,10,4
"1281",4,1.17681195,100,1
"1282",4,1.17681195,11,3
"1283",4,1.17681195,13,4
"1284",4,1.17681195,14,4
"1285",4,1.17681195,15,2
"1286",4,1.17681195,17,1
"1287",4,1.17681195,19,1
"1288",4,1.17681195,2,1
"1289",4,1.17681195,20,3
"1290",4,1.17681195,22,5
"1291",4,1.17681195,23,4
"1292",4,1.17681195,24,1
"1293",4,1.17681195,25,4
"1294",4,1.17681195,26,4
"1295",4,1.17681195,27,2
"1296",4,1.17681195,28,1
"1297",4,1.17681195,29,1
"1298",4,1.17681195,3,5
"1299",4,1.17681195,30,4
"1300",4,1.17681195,32,2
"1301",4,1.17681195,33,5
"1302",4,1.17681195,34,2
"1303",4,1.17681195,35,4
"1304",4,1.17681195,36,1
"1305",4,1.17681195,37,1
"1306",4,1.17681195,38,3
"1307",4,1.17681195,39,7
"1308",4,1.17681195,4,3
"1309",4,1.17681195,41,2
"1310",4,1.17681195,42,7
"1311",4,1.17681195,43,1
"1312",4,1.17681195,44,1
"1313",4,1.17681195,45,1
"1314",4,1.17681195,46,2
"1315",4,1.17681195,47,3
"1316",4,1.17681195,48,2
"1317",4,1.17681195,49,5
"1318",4,1.17681195,5,1
"1319",4,1.17681195,50,2
"1320",4,1.17681195,51,4
"1321",4,1.17681195,52,3
"1322",4,1.17681195,53,3
"1323",4,1.17681195,54,4
"1324",4,1.17681195,56,6
"1325",4,1.17681195,57,3
"1326",4,1.17681195,58,1
"1327",4,1.17681195,6,3
"1328",4,1.17681195,60,4
"1329",4,1.17681195,61,1
"1330",4,1.17681195,62,2
"1331",4,1.17681195,63,4
"1332",4,1.17681195,64,4
"1333",4,1.17681195,65,3
"1334",4,1.17681195,67,5
"1335",4,1.17681195,68,1
"1336",4,1.17681195,69,3
"1337",4,1.17681195,7,1
"1338",4,1.17681195,70,1
"1339",4,1.17681195,71,4
"1340",4,1.17681195,72,5
"1341",4,1.17681195,73,3
"1342",4,1.17681195,74,5
"1343",4,1.17681195,75,2
"1344",4,1.17681195,76,1
"1345",4,1.17681195,78,4
"1346",4,1.17681195,79,1
"1347",4,1.17681195,8,5
"1348",4,1.17681195,81,1
"1349",4,1.17681195,82,5
"1350",4,1.17681195,83,2
"1351",4,1.17681195,84,2
"1352",4,1.17681195,85,6
"1353",4,1.17681195,86,3
"1354",4,1.17681195,87,8
"1355",4,1.17681195,88,3
"1356",4,1.17681195,89,1
"1357",4,1.17681195,9,4
"1358",4,1.17681195,90,1
"1359",4,1.17681195,92,2
"1360",4,1.17681195,93,4
"1361",4,1.17681195,94,2
"1362",4,1.17681195,95,4
"1363",4,1.17681195,96,3
"1364",4,1.17681195,97,2
"1365",4,1.17681195,98,2
"1366",4,1.17681195,99,5
"1367",4,1.32194115,1,2
"1368",4,1.32194115,10,3
"1369",4,1.32194115,100,5
"1370",4,1.32194115,11,3
"1371",4,1.32194115,13,4
"1372",4,1.32194115,14,5
"1373",4,1.32194115,16,3
"1374",4,1.32194115,17,6
"1375",4,1.32194115,18,5
"1376",4,1.32194115,19,3
"1377",4,1.32194115,2,6
"1378",4,1.32194115,20,5
"1379",4,1.32194115,21,3
"1380",4,1.32194115,22,1
"1381",4,1.32194115,23,3
"1382",4,1.32194115,24,7
"1383",4,1.32194115,25,4
"1384",4,1.32194115,26,5
"1385",4,1.32194115,27,4
"1386",4,1.32194115,28,2
"1387",4,1.32194115,29,6316050
"1388",4,1.32194115,3,2
"1389",4,1.32194115,30,1
"1390",4,1.32194115,31,6519556
"1391",4,1.32194115,33,6234752
"1392",4,1.32194115,34,1
"1393",4,1.32194115,35,4
"1394",4,1.32194115,36,5
"1395",4,1.32194115,37,1
"1396",4,1.32194115,38,4
"1397",4,1.32194115,39,3
"1398",4,1.32194115,4,5871300
"1399",4,1.32194115,40,2
"1400",4,1.32194115,41,1
"1401",4,1.32194115,42,6299369
"1402",4,1.32194115,43,3
"1403",4,1.32194115,44,5
"1404",4,1.32194115,45,5
"1405",4,1.32194115,46,6284525
"1406",4,1.32194115,47,5
"1407",4,1.32194115,48,4
"1408",4,1.32194115,49,2
"1409",4,1.32194115,5,2
"1410",4,1.32194115,50,3
"1411",4,1.32194115,51,2
"1412",4,1.32194115,52,1
"1413",4,1.32194115,53,7
"1414",4,1.32194115,54,2
"1415",4,1.32194115,55,4
"1416",4,1.32194115,56,4
"1417",4,1.32194115,57,3
"1418",4,1.32194115,58,2
"1419",4,1.32194115,59,4
"1420",4,1.32194115,6,2
"1421",4,1.32194115,60,6
"1422",4,1.32194115,61,2
"1423",4,1.32194115,63,3
"1424",4,1.32194115,64,2
"1425",4,1.32194115,65,1
"1426",4,1.32194115,66,5
"1427",4,1.32194115,67,1
"1428",4,1.32194115,68,1
"1429",4,1.32194115,69,5
"1430",4,1.32194115,7,6
"1431",4,1.32194115,70,5
"1432",4,1.32194115,71,4
"1433",4,1.32194115,72,4
"1434",4,1.32194115,73,2
"1435",4,1.32194115,74,3
"1436",4,1.32194115,75,3
"1437",4,1.32194115,76,3
"1438",4,1.32194115,77,4
"1439",4,1.32194115,78,2
"1440",4,1.32194115,79,3
"1441",4,1.32194115,8,3
"1442",4,1.32194115,80,5
"1443",4,1.32194115,81,3
"1444",4,1.32194115,82,3
"1445",4,1.32194115,83,6
"1446",4,1.32194115,85,4
"1447",4,1.32194115,86,6680283
"1448",4,1.32194115,87,1
"1449",4,1.32194115,88,4
"1450",4,1.32194115,89,2
"1451",4,1.32194115,90,1
"1452",4,1.32194115,91,5
"1453",4,1.32194115,92,5
"1454",4,1.32194115,93,6
"1455",4,1.32194115,94,2
"1456",4,1.32194115,95,2
"1457",4,1.32194115,96,3
"1458",4,1.32194115,97,2
"1459",4,1.32194115,98,7
"1460",4,1.32194115,99,4
"1461",4,1.48496826,1,3
"1462",4,1.48496826,10,1
"1463",4,1.48496826,100,2
"1464",4,1.48496826,11,8
"1465",4,1.48496826,13,4
"1466",4,1.48496826,14,7
"1467",4,1.48496826,15,1
"1468",4,1.48496826,16,5
"1469",4,1.48496826,17,1
"1470",4,1.48496826,18,1
"1471",4,1.48496826,19,6615982
"1472",4,1.48496826,2,4
"1473",4,1.48496826,20,5
"1474",4,1.48496826,21,3
"1475",4,1.48496826,23,3
"1476",4,1.48496826,24,5
"1477",4,1.48496826,25,3
"1478",4,1.48496826,26,37215
"1479",4,1.48496826,27,3
"1480",4,1.48496826,28,1
"1481",4,1.48496826,29,5
"1482",4,1.48496826,3,4
"1483",4,1.48496826,30,1
"1484",4,1.48496826,31,3
"1485",4,1.48496826,32,3
"1486",4,1.48496826,33,2
"1487",4,1.48496826,34,2
"1488",4,1.48496826,35,2
"1489",4,1.48496826,36,2
"1490",4,1.48496826,37,3
"1491",4,1.48496826,38,6400851
"1492",4,1.48496826,39,3
"1493",4,1.48496826,4,2
"1494",4,1.48496826,40,6
"1495",4,1.48496826,41,5
"1496",4,1.48496826,42,6728868
"1497",4,1.48496826,43,6
"1498",4,1.48496826,44,5
"1499",4,1.48496826,45,1
"1500",4,1.48496826,46,8
"1501",4,1.48496826,47,5
"1502",4,1.48496826,48,6
"1503",4,1.48496826,49,4
"1504",4,1.48496826,5,1
"1505",4,1.48496826,50,4
"1506",4,1.48496826,51,3
"1507",4,1.48496826,52,2
"1508",4,1.48496826,53,3
"1509",4,1.48496826,54,3
"1510",4,1.48496826,55,2
"1511",4,1.48496826,56,2
"1512",4,1.48496826,57,3
"1513",4,1.48496826,58,5
"1514",4,1.48496826,59,2
"1515",4,1.48496826,6,7
"1516",4,1.48496826,60,5
"1517",4,1.48496826,61,3
"1518",4,1.48496826,62,2
"1519",4,1.48496826,63,5
"1520",4,1.48496826,64,42683
"1521",4,1.48496826,65,1249822
"1522",4,1.48496826,67,3
"1523",4,1.48496826,68,40134
"1524",4,1.48496826,69,6650404
"1525",4,1.48496826,7,4
"1526",4,1.48496826,70,5
"1527",4,1.48496826,71,2
"1528",4,1.48496826,72,7
"1529",4,1.48496826,73,3
"1530",4,1.48496826,74,5
"1531",4,1.48496826,75,4
"1532",4,1.48496826,76,3
"1533",4,1.48496826,77,5
"1534",4,1.48496826,78,3
"1535",4,1.48496826,79,2
"1536",4,1.48496826,8,2
"1537",4,1.48496826,80,1
"1538",4,1.48496826,81,4
"1539",4,1.48496826,82,2
"1540",4,1.48496826,84,1
"1541",4,1.48496826,85,2
"1542",4,1.48496826,86,6582751
"1543",4,1.48496826,87,6
"1544",4,1.48496826,88,1
"1545",4,1.48496826,89,4
"1546",4,1.48496826,9,5
"1547",4,1.48496826,90,3
"1548",4,1.48496826,91,4
"1549",4,1.48496826,92,4
"1550",4,1.48496826,93,3
"1551",4,1.48496826,94,3
"1552",4,1.48496826,95,5
"1553",4,1.48496826,96,5879909
"1554",4,1.48496826,97,5
"1555",4,1.48496826,98,2
"1556",4,1.48496826,99,4
"1557",4,1.66810054,1,3
"1558",4,1.66810054,10,4
"1559",4,1.66810054,100,3
"1560",4,1.66810054,11,2
"1561",4,1.66810054,12,6
"1562",4,1.66810054,13,6
"1563",4,1.66810054,14,3
"1564",4,1.66810054,15,2
"1565",4,1.66810054,16,4
"1566",4,1.66810054,17,4
"1567",4,1.66810054,18,5
"1568",4,1.66810054,19,6
"1569",4,1.66810054,2,3
"1570",4,1.66810054,20,4
"1571",4,1.66810054,21,3
"1572",4,1.66810054,22,1
"1573",4,1.66810054,23,7
"1574",4,1.66810054,24,3
"1575",4,1.66810054,25,5
"1576",4,1.66810054,26,2
"1577",4,1.66810054,27,8
"1578",4,1.66810054,28,2
"1579",4,1.66810054,29,3
"1580",4,1.66810054,3,8
"1581",4,1.66810054,30,1
"1582",4,1.66810054,31,2
"1583",4,1.66810054,32,5
"1584",4,1.66810054,33,4
"1585",4,1.66810054,34,2
"1586",4,1.66810054,35,8
"1587",4,1.66810054,36,5
"1588",4,1.66810054,37,9
"1589",4,1.66810054,38,4
"1590",4,1.66810054,39,3
"1591",4,1.66810054,4,5
"1592",4,1.66810054,40,5
"1593",4,1.66810054,41,5
"1594",4,1.66810054,42,1
"1595",4,1.66810054,43,3
"1596",4,1.66810054,44,7
"1597",4,1.66810054,45,1
"1598",4,1.66810054,46,1
"1599",4,1.66810054,47,5
"1600",4,1.66810054,48,1
"1601",4,1.66810054,49,3
"1602",4,1.66810054,5,7
"1603",4,1.66810054,50,5
"1604",4,1.66810054,51,2
"1605",4,1.66810054,52,4
"1606",4,1.66810054,53,6
"1607",4,1.66810054,54,7
"1608",4,1.66810054,55,4
"1609",4,1.66810054,56,2
"1610",4,1.66810054,57,1
"1611",4,1.66810054,58,4
"1612",4,1.66810054,59,5
"1613",4,1.66810054,6,2
"1614",4,1.66810054,60,5
"1615",4,1.66810054,61,4
"1616",4,1.66810054,62,4
"1617",4,1.66810054,63,1
"1618",4,1.66810054,64,3
"1619",4,1.66810054,65,4
"1620",4,1.66810054,66,8
"1621",4,1.66810054,67,1
"1622",4,1.66810054,68,8
"1623",4,1.66810054,69,3
"1624",4,1.66810054,7,4
"1625",4,1.66810054,70,1
"1626",4,1.66810054,71,3
"1627",4,1.66810054,72,5
"1628",4,1.66810054,73,2
"1629",4,1.66810054,74,3
"1630",4,1.66810054,75,5
"1631",4,1.66810054,76,4
"1632",4,1.66810054,77,4
"1633",4,1.66810054,78,1
"1634",4,1.66810054,79,4
"1635",4,1.66810054,8,2
"1636",4,1.66810054,80,7
"1637",4,1.66810054,81,2
"1638",4,1.66810054,82,7
"1639",4,1.66810054,83,3
"1640",4,1.66810054,84,2
"1641",4,1.66810054,85,3
"1642",4,1.66810054,86,2
"1643",4,1.66810054,87,5
"1644",4,1.66810054,88,4
"1645",4,1.66810054,89,5
"1646",4,1.66810054,9,7
"1647",4,1.66810054,90,6
"1648",4,1.66810054,91,6
"1649",4,1.66810054,92,1
"1650",4,1.66810054,93,7
"1651",4,1.66810054,94,4
"1652",4,1.66810054,95,6
"1653",4,1.66810054,96,8
"1654",4,1.66810054,97,7
"1655",4,1.66810054,98,3
"1656",4,1.66810054,99,6
"1657",4,1.87381742,1,4
"1658",4,1.87381742,10,1
"1659",4,1.87381742,100,5
"1660",4,1.87381742,11,10
"1661",4,1.87381742,12,1
"1662",4,1.87381742,13,6
"1663",4,1.87381742,14,8
"1664",4,1.87381742,15,3
"1665",4,1.87381742,16,7
"1666",4,1.87381742,17,4
"1667",4,1.87381742,18,6
"1668",4,1.87381742,19,5
"1669",4,1.87381742,2,6
"1670",4,1.87381742,20,3
"1671",4,1.87381742,21,7
"1672",4,1.87381742,22,1
"1673",4,1.87381742,23,8
"1674",4,1.87381742,24,11
"1675",4,1.87381742,25,4
"1676",4,1.87381742,26,9
"1677",4,1.87381742,27,5
"1678",4,1.87381742,28,6721547
"1679",4,1.87381742,29,1
"1680",4,1.87381742,3,3
"1681",4,1.87381742,30,6
"1682",4,1.87381742,31,3
"1683",4,1.87381742,32,4
"1684",4,1.87381742,33,6
"1685",4,1.87381742,34,4
"1686",4,1.87381742,35,1
"1687",4,1.87381742,36,1
"1688",4,1.87381742,37,5
"1689",4,1.87381742,38,3
"1690",4,1.87381742,39,8
"1691",4,1.87381742,4,5
"1692",4,1.87381742,40,5
"1693",4,1.87381742,41,5
"1694",4,1.87381742,42,3
"1695",4,1.87381742,43,8
"1696",4,1.87381742,44,2
"1697",4,1.87381742,45,4
"1698",4,1.87381742,46,4
"1699",4,1.87381742,47,9
"1700",4,1.87381742,48,2
"1701",4,1.87381742,49,3
"1702",4,1.87381742,5,6429738
"1703",4,1.87381742,50,3
"1704",4,1.87381742,51,3
"1705",4,1.87381742,52,7083088
"1706",4,1.87381742,53,3
"1707",4,1.87381742,54,2
"1708",4,1.87381742,55,6
"1709",4,1.87381742,56,3
"1710",4,1.87381742,57,2
"1711",4,1.87381742,58,6
"1712",4,1.87381742,59,3
"1713",4,1.87381742,6,3
"1714",4,1.87381742,60,6
"1715",4,1.87381742,61,7
"1716",4,1.87381742,62,6647795
"1717",4,1.87381742,63,6
"1718",4,1.87381742,64,6625384
"1719",4,1.87381742,65,1
"1720",4,1.87381742,66,8
"1721",4,1.87381742,67,3
"1722",4,1.87381742,68,6
"1723",4,1.87381742,69,6
"1724",4,1.87381742,7,1
"1725",4,1.87381742,70,8
"1726",4,1.87381742,71,1
"1727",4,1.87381742,72,8
"1728",4,1.87381742,73,5
"1729",4,1.87381742,74,5
"1730",4,1.87381742,75,4
"1731",4,1.87381742,76,2
"1732",4,1.87381742,77,3
"1733",4,1.87381742,78,2
"1734",4,1.87381742,79,5
"1735",4,1.87381742,8,2
"1736",4,1.87381742,80,9
"1737",4,1.87381742,81,7
"1738",4,1.87381742,82,5
"1739",4,1.87381742,83,13
"1740",4,1.87381742,84,4
"1741",4,1.87381742,85,2
"1742",4,1.87381742,86,7
"1743",4,1.87381742,87,1
"1744",4,1.87381742,88,3
"1745",4,1.87381742,89,4
"1746",4,1.87381742,9,4
"1747",4,1.87381742,90,6
"1748",4,1.87381742,91,5
"1749",4,1.87381742,92,3
"1750",4,1.87381742,93,4
"1751",4,1.87381742,94,7
"1752",4,1.87381742,95,6689070
"1753",4,1.87381742,96,4
"1754",4,1.87381742,97,7102744
"1755",4,1.87381742,98,4
"1756",4,1.87381742,99,6
"1757",4,10.72267222,1,7681092
"1758",4,10.72267222,10,30
"1759",4,10.72267222,100,27
"1760",4,10.72267222,11,17
"1761",4,10.72267222,12,14016629
"1762",4,10.72267222,13,16
"1763",4,10.72267222,14,7490223
"1764",4,10.72267222,15,8341264
"1765",4,10.72267222,16,8427376
"1766",4,10.72267222,17,21
"1767",4,10.72267222,18,15134317
"1768",4,10.72267222,19,27
"1769",4,10.72267222,2,14411769
"1770",4,10.72267222,20,31
"1771",4,10.72267222,21,8764156
"1772",4,10.72267222,22,7883758
"1773",4,10.72267222,23,7270147
"1774",4,10.72267222,24,15438333
"1775",4,10.72267222,25,9196544
"1776",4,10.72267222,26,16469772
"1777",4,10.72267222,27,29
"1778",4,10.72267222,28,7258687
"1779",4,10.72267222,29,29
"1780",4,10.72267222,3,15796506
"1781",4,10.72267222,30,15482041
"1782",4,10.72267222,31,41976
"1783",4,10.72267222,32,26
"1784",4,10.72267222,33,25
"1785",4,10.72267222,34,18
"1786",4,10.72267222,35,16266473
"1787",4,10.72267222,36,6939294
"1788",4,10.72267222,37,7791948
"1789",4,10.72267222,38,8250853
"1790",4,10.72267222,39,8457746
"1791",4,10.72267222,4,23
"1792",4,10.72267222,40,7381716
"1793",4,10.72267222,41,37
"1794",4,10.72267222,42,24
"1795",4,10.72267222,43,8507335
"1796",4,10.72267222,44,7367368
"1797",4,10.72267222,45,8063020
