"","time","nu","id","tot_pfu"
"9097",2,7.56463328,35,1928
"9098",2,7.56463328,36,2009
"9099",2,7.56463328,37,2517
"9100",2,7.56463328,38,2038
"9101",2,7.56463328,39,2092
"9102",2,7.56463328,4,2092
"9103",2,7.56463328,40,2085
"9104",2,7.56463328,41,2122
"9105",2,7.56463328,42,2037
"9106",2,7.56463328,43,2000
"9107",2,7.56463328,44,2129
"9108",2,7.56463328,45,2223
"9109",2,7.56463328,46,1992
"9110",2,7.56463328,47,2079
"9111",2,7.56463328,48,2056
"9112",2,7.56463328,49,2057
"9113",2,7.56463328,5,2206
"9114",2,7.56463328,50,2097
"9115",2,7.56463328,51,2252
"9116",2,7.56463328,52,2092
"9117",2,7.56463328,53,2082
"9118",2,7.56463328,54,2058
"9119",2,7.56463328,55,2029
"9120",2,7.56463328,56,2231
"9121",2,7.56463328,57,2133
"9122",2,7.56463328,58,1959
"9123",2,7.56463328,59,2306
"9124",2,7.56463328,6,2095
"9125",2,7.56463328,60,2129
"9126",2,7.56463328,61,2090
"9127",2,7.56463328,62,2100
"9128",2,7.56463328,63,2006
"9129",2,7.56463328,64,2134
"9130",2,7.56463328,65,2083
"9131",2,7.56463328,66,2110
"9132",2,7.56463328,67,2054
"9133",2,7.56463328,68,2084
"9134",2,7.56463328,69,2098
"9135",2,7.56463328,7,2107
"9136",2,7.56463328,70,2302
"9137",2,7.56463328,71,2096
"9138",2,7.56463328,72,2118
"9139",2,7.56463328,73,2130
"9140",2,7.56463328,74,2780
"9141",2,7.56463328,75,2142
"9142",2,7.56463328,76,2092
"9143",2,7.56463328,77,2074
"9144",2,7.56463328,78,2142
"9145",2,7.56463328,79,2063
"9146",2,7.56463328,8,2149
"9147",2,7.56463328,80,2142
"9148",2,7.56463328,81,2123
"9149",2,7.56463328,82,2121
"9150",2,7.56463328,83,2060
"9151",2,7.56463328,84,2344
"9152",2,7.56463328,85,2021
"9153",2,7.56463328,86,2145
"9154",2,7.56463328,87,2061
"9155",2,7.56463328,88,2131
"9156",2,7.56463328,89,2144
"9157",2,7.56463328,9,2101
"9158",2,7.56463328,90,2158
"9159",2,7.56463328,91,2027
"9160",2,7.56463328,92,2091
"9161",2,7.56463328,93,2053
"9162",2,7.56463328,94,2113
"9163",2,7.56463328,95,2034
"9164",2,7.56463328,96,2231
"9165",2,7.56463328,97,2078
"9166",2,7.56463328,98,1920
"9167",2,7.56463328,99,2158
"9168",2,705.48023107,1,203746
"9169",2,705.48023107,10,204215
"9170",2,705.48023107,100,202406
"9171",2,705.48023107,11,204397
"9172",2,705.48023107,12,200073
"9173",2,705.48023107,13,201367
"9174",2,705.48023107,14,202908
"9175",2,705.48023107,15,202532
"9176",2,705.48023107,16,201408
"9177",2,705.48023107,17,202116
"9178",2,705.48023107,18,200394
"9179",2,705.48023107,19,200681
"9180",2,705.48023107,2,200564
"9181",2,705.48023107,20,204230
"9182",2,705.48023107,21,203135
"9183",2,705.48023107,22,204147
"9184",2,705.48023107,23,202267
"9185",2,705.48023107,24,204957
"9186",2,705.48023107,25,203276
"9187",2,705.48023107,26,200906
"9188",2,705.48023107,27,201351
"9189",2,705.48023107,28,201734
"9190",2,705.48023107,29,201927
"9191",2,705.48023107,3,200152
"9192",2,705.48023107,30,202952
"9193",2,705.48023107,31,202775
"9194",2,705.48023107,32,199968
"9195",2,705.48023107,33,203559
"9196",2,705.48023107,34,201033
"9197",2,705.48023107,35,202193
"9198",2,705.48023107,36,201489
"9199",2,705.48023107,37,203328
"9200",2,705.48023107,38,202616
"9201",2,705.48023107,39,202916
"9202",2,705.48023107,4,200066
"9203",2,705.48023107,40,201894
"9204",2,705.48023107,41,201439
"9205",2,705.48023107,42,201940
"9206",2,705.48023107,43,201668
"9207",2,705.48023107,44,200172
"9208",2,705.48023107,45,200880
"9209",2,705.48023107,46,204908
"9210",2,705.48023107,47,203159
"9211",2,705.48023107,48,205049
"9212",2,705.48023107,49,201567
"9213",2,705.48023107,5,201996
"9214",2,705.48023107,50,201800
"9215",2,705.48023107,51,201675
"9216",2,705.48023107,52,202539
"9217",2,705.48023107,53,199583
"9218",2,705.48023107,54,204815
"9219",2,705.48023107,55,199229
"9220",2,705.48023107,56,201752
"9221",2,705.48023107,57,203494
"9222",2,705.48023107,58,202034
"9223",2,705.48023107,59,203126
"9224",2,705.48023107,6,202839
"9225",2,705.48023107,60,203048
"9226",2,705.48023107,61,200883
"9227",2,705.48023107,62,201090
"9228",2,705.48023107,63,200846
"9229",2,705.48023107,64,202056
"9230",2,705.48023107,65,201966
"9231",2,705.48023107,66,203779
"9232",2,705.48023107,67,200697
"9233",2,705.48023107,68,202000
"9234",2,705.48023107,69,202233
"9235",2,705.48023107,7,201601
"9236",2,705.48023107,70,203790
"9237",2,705.48023107,71,202024
"9238",2,705.48023107,72,201600
"9239",2,705.48023107,73,202350
"9240",2,705.48023107,74,202750
"9241",2,705.48023107,75,200694
"9242",2,705.48023107,76,202588
"9243",2,705.48023107,77,203770
"9244",2,705.48023107,78,201126
"9245",2,705.48023107,79,200334
"9246",2,705.48023107,8,202584
"9247",2,705.48023107,80,204468
"9248",2,705.48023107,81,199980
"9249",2,705.48023107,82,203814
"9250",2,705.48023107,83,202100
"9251",2,705.48023107,84,200623
"9252",2,705.48023107,85,200702
"9253",2,705.48023107,86,202975
"9254",2,705.48023107,87,203898
"9255",2,705.48023107,88,201820
"9256",2,705.48023107,89,201117
"9257",2,705.48023107,9,203196
"9258",2,705.48023107,90,201655
"9259",2,705.48023107,91,203111
"9260",2,705.48023107,92,202636
"9261",2,705.48023107,93,199808
"9262",2,705.48023107,94,203178
"9263",2,705.48023107,95,201921
"9264",2,705.48023107,96,205025
"9265",2,705.48023107,97,201853
"9266",2,705.48023107,98,201903
"9267",2,705.48023107,99,200993
"9268",2,77.42636827,1,21781
"9269",2,77.42636827,10,21574
"9270",2,77.42636827,100,21978
"9271",2,77.42636827,11,21897
"9272",2,77.42636827,12,21524
"9273",2,77.42636827,13,22575
"9274",2,77.42636827,14,21904
"9275",2,77.42636827,15,22053
"9276",2,77.42636827,16,22195
"9277",2,77.42636827,17,23160
"9278",2,77.42636827,18,22290
"9279",2,77.42636827,19,22233
"9280",2,77.42636827,2,21808
"9281",2,77.42636827,20,22460
"9282",2,77.42636827,21,21854
"9283",2,77.42636827,22,22544
"9284",2,77.42636827,23,21452
"9285",2,77.42636827,24,22420
"9286",2,77.42636827,25,21860
"9287",2,77.42636827,26,21900
"9288",2,77.42636827,27,21711
"9289",2,77.42636827,28,21880
"9290",2,77.42636827,29,23679
"9291",2,77.42636827,3,21277
"9292",2,77.42636827,30,21322
"9293",2,77.42636827,31,22100
"9294",2,77.42636827,32,21957
"9295",2,77.42636827,33,21870
"9296",2,77.42636827,34,21985
"9297",2,77.42636827,35,22103
"9298",2,77.42636827,36,22319
"9299",2,77.42636827,37,22692
"9300",2,77.42636827,38,21747
"9301",2,77.42636827,39,22236
"9302",2,77.42636827,4,22608
"9303",2,77.42636827,40,21754
"9304",2,77.42636827,41,21686
"9305",2,77.42636827,42,22425
"9306",2,77.42636827,43,21909
"9307",2,77.42636827,44,22185
"9308",2,77.42636827,45,22478
"9309",2,77.42636827,46,22776
"9310",2,77.42636827,47,21283
"9311",2,77.42636827,48,21456
"9312",2,77.42636827,49,22334
"9313",2,77.42636827,5,22362
"9314",2,77.42636827,50,21309
"9315",2,77.42636827,51,22583
"9316",2,77.42636827,52,21513
"9317",2,77.42636827,53,22273
"9318",2,77.42636827,54,21621
"9319",2,77.42636827,55,22948
"9320",2,77.42636827,56,22452
"9321",2,77.42636827,57,22010
"9322",2,77.42636827,58,22457
"9323",2,77.42636827,59,22474
"9324",2,77.42636827,6,22232
"9325",2,77.42636827,60,21912
"9326",2,77.42636827,61,22828
"9327",2,77.42636827,62,22365
"9328",2,77.42636827,63,22234
"9329",2,77.42636827,64,22836
"9330",2,77.42636827,65,22525
"9331",2,77.42636827,66,22383
"9332",2,77.42636827,67,22054
"9333",2,77.42636827,68,21684
"9334",2,77.42636827,69,21783
"9335",2,77.42636827,7,22042
"9336",2,77.42636827,70,21840
"9337",2,77.42636827,71,22081
"9338",2,77.42636827,72,22567
"9339",2,77.42636827,73,22171
"9340",2,77.42636827,74,23037
"9341",2,77.42636827,75,21930
"9342",2,77.42636827,76,22449
"9343",2,77.42636827,77,22218
"9344",2,77.42636827,78,22643
"9345",2,77.42636827,79,23050
"9346",2,77.42636827,8,21389
"9347",2,77.42636827,80,21864
"9348",2,77.42636827,81,22265
"9349",2,77.42636827,82,21782
"9350",2,77.42636827,83,21589
"9351",2,77.42636827,84,21519
"9352",2,77.42636827,85,22467
"9353",2,77.42636827,86,21790
"9354",2,77.42636827,87,22153
"9355",2,77.42636827,88,21262
"9356",2,77.42636827,89,21152
"9357",2,77.42636827,9,21924
"9358",2,77.42636827,90,22790
"9359",2,77.42636827,91,22179
"9360",2,77.42636827,92,22504
"9361",2,77.42636827,93,22819
"9362",2,77.42636827,94,21487
"9363",2,77.42636827,95,21686
"9364",2,77.42636827,96,22684
"9365",2,77.42636827,97,21628
"9366",2,77.42636827,98,21815
"9367",2,77.42636827,99,22022
"9368",2,792.48289835,1,226678
"9369",2,792.48289835,10,227201
"9370",2,792.48289835,100,224059
"9371",2,792.48289835,11,226905
"9372",2,792.48289835,12,227564
"9373",2,792.48289835,13,225734
"9374",2,792.48289835,14,226704
"9375",2,792.48289835,15,225645
"9376",2,792.48289835,16,225724
"9377",2,792.48289835,17,227508
"9378",2,792.48289835,18,226865
"9379",2,792.48289835,19,227699
"9380",2,792.48289835,2,225045
"9381",2,792.48289835,20,226007
"9382",2,792.48289835,21,226627
"9383",2,792.48289835,22,228572
"9384",2,792.48289835,23,227617
"9385",2,792.48289835,24,227379
"9386",2,792.48289835,25,225944
"9387",2,792.48289835,26,227697
"9388",2,792.48289835,27,225682
"9389",2,792.48289835,28,224698
"9390",2,792.48289835,29,226991
"9391",2,792.48289835,3,228001
"9392",2,792.48289835,30,229473
"9393",2,792.48289835,31,226491
"9394",2,792.48289835,32,225684
"9395",2,792.48289835,33,227622
"9396",2,792.48289835,34,227055
"9397",2,792.48289835,35,225130
"9398",2,792.48289835,36,225811
"9399",2,792.48289835,37,227434
"9400",2,792.48289835,38,228308
"9401",2,792.48289835,39,226853
"9402",2,792.48289835,4,226471
"9403",2,792.48289835,40,228580
"9404",2,792.48289835,41,227321
"9405",2,792.48289835,42,226682
"9406",2,792.48289835,43,227313
"9407",2,792.48289835,44,228196
"9408",2,792.48289835,45,227331
"9409",2,792.48289835,46,225236
"9410",2,792.48289835,47,226837
"9411",2,792.48289835,48,226612
"9412",2,792.48289835,49,228603
"9413",2,792.48289835,5,227564
"9414",2,792.48289835,50,225460
"9415",2,792.48289835,51,227046
"9416",2,792.48289835,52,225171
"9417",2,792.48289835,53,227078
"9418",2,792.48289835,54,227431
"9419",2,792.48289835,55,227393
"9420",2,792.48289835,56,227895
"9421",2,792.48289835,57,227559
"9422",2,792.48289835,58,225217
"9423",2,792.48289835,59,226006
"9424",2,792.48289835,6,226797
"9425",2,792.48289835,60,225738
"9426",2,792.48289835,61,226602
"9427",2,792.48289835,62,226067
"9428",2,792.48289835,63,227763
"9429",2,792.48289835,64,229715
"9430",2,792.48289835,65,229580
"9431",2,792.48289835,66,225156
"9432",2,792.48289835,67,225671
"9433",2,792.48289835,68,228348
"9434",2,792.48289835,69,227149
"9435",2,792.48289835,7,228443
"9436",2,792.48289835,70,223688
"9437",2,792.48289835,71,228759
"9438",2,792.48289835,72,227496
"9439",2,792.48289835,73,228568
"9440",2,792.48289835,74,226803
"9441",2,792.48289835,75,226058
"9442",2,792.48289835,76,227339
"9443",2,792.48289835,77,224516
"9444",2,792.48289835,78,224997
"9445",2,792.48289835,79,225622
"9446",2,792.48289835,8,224978
"9447",2,792.48289835,80,225380
"9448",2,792.48289835,81,227285
"9449",2,792.48289835,82,229891
"9450",2,792.48289835,83,225888
"9451",2,792.48289835,84,226866
"9452",2,792.48289835,85,228655
"9453",2,792.48289835,86,226481
"9454",2,792.48289835,87,225770
"9455",2,792.48289835,88,227548
"9456",2,792.48289835,89,226219
"9457",2,792.48289835,9,229210
"9458",2,792.48289835,90,223376
"9459",2,792.48289835,91,229187
"9460",2,792.48289835,92,226422
"9461",2,792.48289835,93,228549
"9462",2,792.48289835,94,227215
"9463",2,792.48289835,95,228553
"9464",2,792.48289835,96,227560
"9465",2,792.48289835,97,228864
"9466",2,792.48289835,98,222879
"9467",2,792.48289835,99,227070
"9468",2,8.49753436,1,2441
"9469",2,8.49753436,10,2498
"9470",2,8.49753436,100,2617
"9471",2,8.49753436,11,2353
"9472",2,8.49753436,12,2813
"9473",2,8.49753436,13,2532
"9474",2,8.49753436,14,2308
"9475",2,8.49753436,15,2512
"9476",2,8.49753436,16,2316
"9477",2,8.49753436,17,2604
"9478",2,8.49753436,18,2466
"9479",2,8.49753436,19,2583
"9480",2,8.49753436,2,2531
"9481",2,8.49753436,20,2406
"9482",2,8.49753436,21,2257
"9483",2,8.49753436,22,2283
"9484",2,8.49753436,23,2502
"9485",2,8.49753436,24,2568
"9486",2,8.49753436,25,2317
"9487",2,8.49753436,26,2739
"9488",2,8.49753436,27,2350
"9489",2,8.49753436,28,2445
"9490",2,8.49753436,29,2383
"9491",2,8.49753436,3,2522
"9492",2,8.49753436,30,2587
"9493",2,8.49753436,31,2502
"9494",2,8.49753436,32,2289
"9495",2,8.49753436,33,2735
"9496",2,8.49753436,34,2346
"9497",2,8.49753436,35,2330
"9498",2,8.49753436,36,2358
"9499",2,8.49753436,37,2337
"9500",2,8.49753436,38,2303
"9501",2,8.49753436,39,2769
"9502",2,8.49753436,4,2749
"9503",2,8.49753436,40,2535
"9504",2,8.49753436,41,2379
"9505",2,8.49753436,42,2320
"9506",2,8.49753436,43,2285
"9507",2,8.49753436,44,2362
"9508",2,8.49753436,45,2673
"9509",2,8.49753436,46,2405
"9510",2,8.49753436,47,2244
"9511",2,8.49753436,48,2380
"9512",2,8.49753436,49,2585
"9513",2,8.49753436,5,2421
"9514",2,8.49753436,50,2308
"9515",2,8.49753436,51,2606
"9516",2,8.49753436,52,2404
"9517",2,8.49753436,53,2246
"9518",2,8.49753436,54,2346
"9519",2,8.49753436,55,2469
"9520",2,8.49753436,56,2754
"9521",2,8.49753436,57,2317
"9522",2,8.49753436,58,2467
"9523",2,8.49753436,59,2332
"9524",2,8.49753436,6,2357
"9525",2,8.49753436,60,2358
"9526",2,8.49753436,61,2486
"9527",2,8.49753436,62,2266
"9528",2,8.49753436,63,2413
"9529",2,8.49753436,64,2348
"9530",2,8.49753436,65,2367
"9531",2,8.49753436,66,2432
"9532",2,8.49753436,67,2608
"9533",2,8.49753436,68,2290
"9534",2,8.49753436,69,2377
"9535",2,8.49753436,7,2450
"9536",2,8.49753436,70,2283
"9537",2,8.49753436,71,2344
"9538",2,8.49753436,72,2821
"9539",2,8.49753436,73,2312
"9540",2,8.49753436,74,2356
"9541",2,8.49753436,75,2261
"9542",2,8.49753436,76,2312
"9543",2,8.49753436,77,2610
"9544",2,8.49753436,78,2379
"9545",2,8.49753436,79,2652
"9546",2,8.49753436,8,2333
"9547",2,8.49753436,80,2430
"9548",2,8.49753436,81,2359
"9549",2,8.49753436,82,2355
"9550",2,8.49753436,83,2607
"9551",2,8.49753436,84,2395
"9552",2,8.49753436,85,2525
"9553",2,8.49753436,86,2486
"9554",2,8.49753436,87,2393
"9555",2,8.49753436,88,2529
"9556",2,8.49753436,89,2375
"9557",2,8.49753436,9,2315
"9558",2,8.49753436,90,2245
"9559",2,8.49753436,91,2299
"9560",2,8.49753436,92,2772
"9561",2,8.49753436,93,2291
"9562",2,8.49753436,94,2518
"9563",2,8.49753436,95,2260
"9564",2,8.49753436,96,2538
"9565",2,8.49753436,97,2563
"9566",2,8.49753436,98,2396
"9567",2,8.49753436,99,2438
"9568",2,86.97490026,1,24514
"9569",2,86.97490026,10,24216
"9570",2,86.97490026,100,24486
"9571",2,86.97490026,11,24562
"9572",2,86.97490026,12,24720
"9573",2,86.97490026,13,24849
"9574",2,86.97490026,14,25814
"9575",2,86.97490026,15,24859
"9576",2,86.97490026,16,24554
"9577",2,86.97490026,17,24869
"9578",2,86.97490026,18,25022
"9579",2,86.97490026,19,24723
"9580",2,86.97490026,2,24682
"9581",2,86.97490026,20,24847
"9582",2,86.97490026,21,24915
"9583",2,86.97490026,22,26218
"9584",2,86.97490026,23,26001
"9585",2,86.97490026,24,24334
"9586",2,86.97490026,25,25740
"9587",2,86.97490026,26,24345
"9588",2,86.97490026,27,25206
"9589",2,86.97490026,28,25060
"9590",2,86.97490026,29,24581
"9591",2,86.97490026,3,26014
"9592",2,86.97490026,30,25342
"9593",2,86.97490026,31,24719
"9594",2,86.97490026,32,25252
"9595",2,86.97490026,33,24242
"9596",2,86.97490026,34,25040
"9597",2,86.97490026,35,25519
"9598",2,86.97490026,36,24342
"9599",2,86.97490026,37,25278
"9600",2,86.97490026,38,24349
"9601",2,86.97490026,39,24946
"9602",2,86.97490026,4,25117
"9603",2,86.97490026,40,25279
"9604",2,86.97490026,41,24517
"9605",2,86.97490026,42,24017
"9606",2,86.97490026,43,26442
"9607",2,86.97490026,44,25121
"9608",2,86.97490026,45,24576
"9609",2,86.97490026,46,24717
"9610",2,86.97490026,47,24782
"9611",2,86.97490026,48,25123
"9612",2,86.97490026,49,25070
"9613",2,86.97490026,5,25231
"9614",2,86.97490026,50,24317
"9615",2,86.97490026,51,24533
"9616",2,86.97490026,52,25163
"9617",2,86.97490026,53,24884
"9618",2,86.97490026,54,24526
"9619",2,86.97490026,55,24434
"9620",2,86.97490026,56,24951
"9621",2,86.97490026,57,24781
"9622",2,86.97490026,58,24528
"9623",2,86.97490026,59,24662
"9624",2,86.97490026,6,25064
"9625",2,86.97490026,60,24497
"9626",2,86.97490026,61,24472
"9627",2,86.97490026,62,24682
"9628",2,86.97490026,63,25346
"9629",2,86.97490026,64,24921
"9630",2,86.97490026,65,25098
"9631",2,86.97490026,66,25156
"9632",2,86.97490026,67,24740
"9633",2,86.97490026,68,24929
"9634",2,86.97490026,69,24313
"9635",2,86.97490026,7,24757
"9636",2,86.97490026,70,25381
"9637",2,86.97490026,71,24441
"9638",2,86.97490026,72,24200
"9639",2,86.97490026,73,25005
"9640",2,86.97490026,74,24630
"9641",2,86.97490026,75,25021
"9642",2,86.97490026,76,24675
"9643",2,86.97490026,77,24890
"9644",2,86.97490026,78,25123
"9645",2,86.97490026,79,24586
"9646",2,86.97490026,8,26096
"9647",2,86.97490026,80,25231
"9648",2,86.97490026,81,25037
"9649",2,86.97490026,82,25245
"9650",2,86.97490026,83,25190
"9651",2,86.97490026,84,24967
"9652",2,86.97490026,85,24944
"9653",2,86.97490026,86,24838
"9654",2,86.97490026,87,24599
"9655",2,86.97490026,88,24316
"9656",2,86.97490026,89,25770
"9657",2,86.97490026,9,25334
"9658",2,86.97490026,90,24865
"9659",2,86.97490026,91,24702
"9660",2,86.97490026,92,24092
"9661",2,86.97490026,93,24727
"9662",2,86.97490026,94,24394
"9663",2,86.97490026,95,24686
"9664",2,86.97490026,96,24880
"9665",2,86.97490026,97,24892
"9666",2,86.97490026,98,24722
"9667",2,86.97490026,99,24837
"9668",2,890.21508545,1,253159
"9669",2,890.21508545,10,257289
"9670",2,890.21508545,100,254451
"9671",2,890.21508545,11,255372
"9672",2,890.21508545,12,256883
"9673",2,890.21508545,13,253232
"9674",2,890.21508545,14,253961
"9675",2,890.21508545,15,254397
"9676",2,890.21508545,16,254865
"9677",2,890.21508545,17,256814
"9678",2,890.21508545,18,255159
"9679",2,890.21508545,19,253594
"9680",2,890.21508545,2,253669
"9681",2,890.21508545,20,254342
"9682",2,890.21508545,21,253954
"9683",2,890.21508545,22,255357
"9684",2,890.21508545,23,257050
"9685",2,890.21508545,24,255487
"9686",2,890.21508545,25,254045
"9687",2,890.21508545,26,253565
"9688",2,890.21508545,27,256076
"9689",2,890.21508545,28,254475
"9690",2,890.21508545,29,257916
"9691",2,890.21508545,3,252471
"9692",2,890.21508545,30,254994
"9693",2,890.21508545,31,257044
"9694",2,890.21508545,32,253847
"9695",2,890.21508545,33,255524
"9696",2,890.21508545,34,256951
"9697",2,890.21508545,35,252824
"9698",2,890.21508545,36,255442
"9699",2,890.21508545,37,254847
"9700",2,890.21508545,38,256670
"9701",2,890.21508545,39,254451
"9702",2,890.21508545,4,255315
"9703",2,890.21508545,40,254718
"9704",2,890.21508545,41,254549
"9705",2,890.21508545,42,254345
"9706",2,890.21508545,43,256844
"9707",2,890.21508545,44,252039
"9708",2,890.21508545,45,254391
"9709",2,890.21508545,46,256004
"9710",2,890.21508545,47,254720
"9711",2,890.21508545,48,257209
"9712",2,890.21508545,49,255618
"9713",2,890.21508545,5,254894
"9714",2,890.21508545,50,256969
"9715",2,890.21508545,51,255002
"9716",2,890.21508545,52,251891
"9717",2,890.21508545,53,256487
"9718",2,890.21508545,54,253264
"9719",2,890.21508545,55,255427
"9720",2,890.21508545,56,253007
"9721",2,890.21508545,57,254808
"9722",2,890.21508545,58,254840
"9723",2,890.21508545,59,254634
"9724",2,890.21508545,6,254214
"9725",2,890.21508545,60,256452
"9726",2,890.21508545,61,255875
"9727",2,890.21508545,62,253336
"9728",2,890.21508545,63,253664
"9729",2,890.21508545,64,256435
"9730",2,890.21508545,65,255610
"9731",2,890.21508545,66,255210
"9732",2,890.21508545,67,254994
"9733",2,890.21508545,68,254972
"9734",2,890.21508545,69,256195
"9735",2,890.21508545,7,256654
"9736",2,890.21508545,70,255014
"9737",2,890.21508545,71,254736
"9738",2,890.21508545,72,254537
"9739",2,890.21508545,73,254326
"9740",2,890.21508545,74,256856
"9741",2,890.21508545,75,255024
"9742",2,890.21508545,76,252507
"9743",2,890.21508545,77,252969
"9744",2,890.21508545,78,253223
"9745",2,890.21508545,79,255203
"9746",2,890.21508545,8,251870
"9747",2,890.21508545,80,253587
"9748",2,890.21508545,81,256523
"9749",2,890.21508545,82,253452
"9750",2,890.21508545,83,255457
"9751",2,890.21508545,84,253953
"9752",2,890.21508545,85,257211
"9753",2,890.21508545,86,254764
"9754",2,890.21508545,87,253843
"9755",2,890.21508545,88,254879
"9756",2,890.21508545,89,251706
"9757",2,890.21508545,9,254163
"9758",2,890.21508545,90,253359
"9759",2,890.21508545,91,255816
"9760",2,890.21508545,92,255531
"9761",2,890.21508545,93,252950
"9762",2,890.21508545,94,255495
"9763",2,890.21508545,95,252822
"9764",2,890.21508545,96,255784
"9765",2,890.21508545,97,256054
"9766",2,890.21508545,98,254815
"9767",2,890.21508545,99,258946
"9768",2,9.54548457,1,2650
"9769",2,9.54548457,10,2616
"9770",2,9.54548457,100,2657
"9771",2,9.54548457,11,2676
"9772",2,9.54548457,12,2630
"9773",2,9.54548457,13,2658
"9774",2,9.54548457,14,2735
"9775",2,9.54548457,15,2574
"9776",2,9.54548457,16,2599
"9777",2,9.54548457,17,2628
"9778",2,9.54548457,18,2535
"9779",2,9.54548457,19,2534
"9780",2,9.54548457,2,2542
"9781",2,9.54548457,20,2737
"9782",2,9.54548457,21,2576
